,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),317,5,24,100/hour,78701
1,Athan Slotkin | The Shadow CEO 👤,317,5,15,250/hour,78701
2,Pruitt Prep CPA LLC,317,5,60,125/hour,78701
3,Alyssa A Hogan Enterprise,317,5,21,150/hour,78701
4,Hayes Accounting Solutions,317,5,38,120/hour,78701
5,"MARK A STILES CPA, PLLC",317,5,147,150/hour,78701
6,Synergy Business Plans,317,5,28,100/hour,78701
7,The Stewardship Business Plan Store,317,4.5,36,85/hour,78701
8,"Collaborative Business Solutions, LLC",317,5,3,175/hour,78701
9,Premier Marketing Experts LLC,317,5,2,100/hour,78701
10,Coral @ Our Digital Universe,317,5,6,70/hour,78701
11,Play Nice,317,5,7,140/hour,78701
12,"Brad Stevenson, LLC",317,5,22,75/hour,78701
13,Diginuovo Digital advertising,317,5,,70/hour,78701
14,Muse Platforms - Web Development & Data Services,317,5,4,100/hour,78701
15,GJG Web Design & Business Consulting,317,5,23,45/hour,78701
16,Southeast Executive Coaching,317,5,74,150/hour,78701
17,Creative Kitchens And Baths LLC.,317,5,108,75/hour,78701
18,"James L. Torti, Ph.D.",317,5,139,195/hour,78701
19,ozconsultingonline,317,5,,100/hour,78701
20,Premier Tax & Business Solutions,317,5,9,125/hour,78701
21,"Stand & Deliver, LLC",317,5,13,75/hour,78701
22,INNER SPACE - Luxury Interior Design,317,5,44,145/hour,78701
23,Next Advisors,317,5,18,175/hour,78701
24,Trifecta Consulting Services,317,5,191,100/hour,78701
25,"Dileo & Charles Tax and Consulting Services, Inc.",317,5,17,95/hour,78701
26,"West & Associates, LLC",317,5,,,78701
27,JobWorx Group,317,5,,100/hour,78701
28,Mountain Bookkeeping LLC,317,5,,,78701
29,Andrea’s Affordable Accounting Services,317,5,,125/hour,78701
