,Service,Type,Rating,Hires,Price,Zip Code
0,Optimized Resumes ($157 Complete Package),351,5,925,87,28105
1,Responsive Resumes,351,5,2718,180,28105
2,"Em and a Pen, CPRW 🎉 $50 OFF",351,5,523,125,28105
3,The Contingent Plan,351,4.5,195,100,28105
4,Bee Defined Consulting,351,5,59,200,28105
5,ResumeReset,351,5,551,199,28105
6,Allan Smith Coaching,351,5,108,149,28105
7,EBR Consulting,351,5,131,295,28105
8,Vitae Express - Resume Writing,351,5,331,179,28105
9,"EG Results Career Coach, MBA",351,5,267,200,28105
10,Moorbly,351,5,110,325,28105
11,Cameron Associates HR Consultant & Career Coach,351,5,20,125,28105
12,Talent Source,351,5,4,75,28105
13,CareerCap Resumes,351,5,3,,28105
14,David Pepin,351,4.5,29,99,28105
15,The ResuMates,351,5,,,28105
16,Aurora's ProServices,351,5,3,65,28105
17,Wasim the Dream LLC,351,5,,,28105
18,KC's Job Search Coaching,351,5,2,99,28105
19,Spark Resumes,351,5,11,200,28105
20,"Ghost Resumes, CPRW",351,5,444,141,28105
21,"Angels In Design, Inc.",351,5,60,150,28105
22,Write4You,351,4.5,122,,28105
23,Trifecta Consulting Services,351,5,191,100,28105
24,Brillant Networking LLC,351,5,11,96,28105
25,"Hire Power, LLC",351,5,2,199,28105
26,Amalgamate Partners,351,5,17,75,28105
27,Cultivated Professionals,351,5,,150,28105
28,SWIFT Marketing & Development,351,5,,65,28105
29,"HR Depot, LLC",351,5,,299,28105
