,Service,Type,Rating,Hires,Price,Zip Code
0,TutorWithTheBest,17,5,216,,70802
1,OmniBios Inc. DBA EpiStat-E Consulting,17,5,211,,70802
2,Hayes Accounting Solutions,17,5,38,,70802
3,"Collaborative Business Solutions, LLC",17,5,3,,70802
4,Blackburn Labs,17,5,,,70802
5,Muse Platforms - Web Development & Data Services,17,5,4,,70802
6,Nathaniel Jacobson CPAs,17,5,74,,70802
7,Ph.D- 20+ yr SAT/ACT/GRE experience,17,5,78,,70802
8,Statement & Purpose,17,5,31,,70802
9,Aaron J. Armstrong,17,5,2,,70802
10,Jeff Waters Consulting / Equalis LLC,17,5,20,,70802
11,Robert Paul Chase Consulting LLC,17,5,,,70802
12,Honest Modeling,17,5,,,70802
13,Project Consultants,17,5,,,70802
14,Simply Data Group,17,5,,,70802
15,Mike Powers,17,5,,,70802
16,InfoSuite Technologies,17,5,,,70802
17,Martin Geothermal LLC,17,5,,,70802
18,TallulahEnterprises,17,,,,70802
19,Edward Bailey - Polymath Performance,17,5,20,,70802
20,JN Dot Compliance Specialist,17,5,,,70802
21,Bill's Statistical Service,17,5,,,70802
22,Sauls Bookkeeping Services,17,,,,70802
23,MariAnne Torres Consultancy,17,5,,,70802
24,Priess King & Company,17,5,14,,70802
25,"Dr Ball Public Health Consulting, LLC",17,,,,70802
26,Ryan's Science & Math Tutoring,17,4.5,11,,70802
27,Advanced Practice Psychiatric Nurse (Nurse Prac...,17,,,,70802
28,blasecroc,17,5,,,70802
29,"Washington Accounting Services, Inc.",17,,,,70802
