,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),348,5,24,,40601
1,Dana Direct Marketing,348,5,23,,40601
2,SMAART BUSINESS & ACCOUNTING SERVICES,348,5,7,,40601
3,5 Time Thumbtack Award Winner 2017 to 2021,348,5,100,,40601
4,Marketing that Works! Designs that Impress!,348,5,129,,40601
5,Lifestyle 2.0 Charlotte LLC,348,5,,,40601
6,Eiler Marketing,348,5,,,40601
7,Websites Lead Gen LLC,348,5,25,,40601
8,Biz Gone Social llc,348,5,,,40601
9,Surreel Films Inc. - NY,348,5,25,,40601
10,Exploit SEO of Wesley Chapel,348,5,10,,40601
11,Trey @ Beyond 95 Marketing,348,5,,,40601
12,"Avrah Virtual, LLC",348,5,,,40601
13,Directional Consulting Group,348,5,,,40601
14,Crosscheck Designs - Web Design & Development,348,5,220,,40601
15,Hit2Web,348,5,6,,40601
16,MG Media Creative,348,5,17,,40601
17,DM Digital,348,5,,,40601
18,Monster Design Co.,348,4.5,15,,40601
19,jzDesignz,348,4.5,27,,40601
20,Webvisable Group Inc,348,5,2,,40601
21,iLocalHero,348,5,16,,40601
22,ION HTX | Digital Solutions,348,5,20,,40601
23,Nathan Stines,348,5,34,,40601
24,SK Graphic Design,348,5,,,40601
25,BA Design,348,5,88,,40601
26,Sarahbits,348,5,2,,40601
27,SERP Marketing: eCommerce SEO and Google Ads,348,5,,,40601
28,Clean and Simple Studios,348,5,35,,40601
29,Luminous Tec,348,5,5,,40601
