,Service,Type,Rating,Hires,Price,Zip Code
0,Knox Charlotte Studios,422,5,23,,64105
1,My Life PhotoBooks - Patty Hanson,422,5,8,,64105
2,My Life PhotoBooks - Rhonda Anderson,422,5,23,,64105
3,My Life PhotoBooks LLC - Suzanne Harris,422,5,,,64105
4,Dawn's Craft Room,422,5,,,64105
5,CustomKickIts,422,4.5,2,,64105
6,Snapdivadesigns,422,5,14,,64105
7,Events by Polly,422,5,42,,64105
8,PSG Photo Solutions LLC,422,5,15,,64105
9,Rare Craft Scrapping Services,422,4.5,,,64105
10,My Life Photo Books - Kimberly Spurlock,422,,,,64105
11,Memorable Legacy,422,5,,,64105
12,Passionate about Teaching,422,4.5,5,,64105
