,Service,Type,Rating,Hires,Price,Zip Code
0,Exemplary Painting,154,5,76,,80202
1,Fresh Look Painting,154,5,46,,80202
2,ALVARADO PAINTING SERVICES LLC,154,5,79,,80202
3,Wallcovering-Painting-Drywall and Installation,154,4.5,48,65/on-site,80202
4,RedWood Construction,154,4.5,21,,80202
5,Five Star Painting of Denver,154,4.5,9,,80202
6,C&R services LLC,154,3.5,46,50/on-site,80202
7,Foothills Painting LLC,154,4.5,19,,80202
8,Camouflage Coatings L.L.C.,154,5,,,80202
9,Reliable Painting,154,5,,,80202
10,Handy People,154,5,37,,80202
11,360 Painting of Lakewood,154,5,,,80202
12,Obsolete Tile Roofing and Inspections,154,5,342,,80202
13,Harold Contracting,154,5,7,,80202
14,Santiago's Painting LLC.,154,,,,80202
15,Jk enterprise,154,,,,80202
16,Galindo Exterior Painting LLC,154,5,78,,80202
17,Mile High Coatings,154,3.5,2,,80202
18,Rowdy Roddy Painting,154,5,3,,80202
