,Service,Type,Rating,Hires,Price,Zip Code
0,"Mosaic Consulting & Tax, PC",327,5,136,250,97201
1,Tax Help of Carrollton,327,5,66,175,97201
2,"Steve Shapiro, EA",327,4.5,57,179,97201
3,TAXLADY2U LLC,327,5,17,175,97201
4,"Financial Solutions, Inc.",327,5,67,150,97201
5,T & Y CPA Services,327,5,2,,97201
6,Perkins Total Tax & Accounting Solutions,327,5,168,200,97201
7,Shaw Tax Service,327,5,114,165,97201
8,HYGPJ Financials,327,5,75,225,97201
9,Vikash Jhunjhunwala,327,4.5,22,,97201
10,"TFG, LLC",327,5,75,199,97201
11,Who's Your Tax Man? LLC,327,4.5,211,225,97201
12,Yellow Rose Tax/Business Services,327,5,8,,97201
13,"Benedict George, LL.B, CPA",327,5,18,125,97201
14,Tax Genius,327,5,117,249,97201
15,Taxes By Tony,327,5,50,145,97201
16,Tax Geaks,327,5,53,,97201
17,Quality Tax Service,327,5,46,175,97201
18,JCC & Associates LLC,327,5,27,200,97201
19,"CM Business Solutions, LLC",327,5,36,130,97201
20,Sage Systems Accounting Services,327,5,2,140,97201
21,Number Sense Accounting & Bookkeeping Services,327,5,12,150,97201
22,"Sabu Syriac CPA,MBA",327,5,85,350,97201
23,J. Ernest - Business & Tax Professional,327,5,42,200,97201
24,Top's Noble Tax Services,327,4.5,46,199,97201
25,Advantage Business Resources,327,5,9,250,97201
26,"Kenneth P. Rapoport CPA, Ltd.",327,4.5,7,300,97201
27,DH Financial,327,5,12,150,97201
28,Thomas Hawbaker CPA PLLC,327,5,3,,97201
29,KMT Accounting & Tax Services LLC,327,5,41,180,97201
