,Service,Type,Rating,Hires,Price,Zip Code
0,The Singers Studio,29,5,133,30,10007
1,Voice by Chelsea,29,5,687,75,10007
2,Lin's Music Space,29,5,,35,10007
3,Jacob Burton Studios,29,5,162,65,10007
4,Hammer & Strings Conservatory,29,5,2,37,10007
5,Ross Halper,29,5,21,35,10007
6,Bulent Guneralp Online Voice Studio,29,5,338,50,10007
7,Daphne,29,5,,45,10007
8,"Michael Karl Studio | Voice, Acting, Audition Prep",29,5,161,38,10007
9,The Val Larsen Music Studio,29,5,8,40,10007
10,JenniferPatersonMusic.com,29,5,78,75,10007
11,Rebecca Newcomer Voice and Piano Studio,29,5,3,45,10007
12,"Marissa Moultrie, LLC",29,5,9,45,10007
13,Dr. Stephanie's Voice & Piano Studio,29,5,144,60,10007
14,Lotus Voice Studio,29,5,67,45,10007
15,LessonswithBrian,29,5,27,30,10007
16,Phil Circle Music,29,4.5,2,65,10007
17,AT Vital Body,29,5,4,60,10007
18,Lessons In Your Home,29,5,7,,10007
19,All Around Music: Experts in Online Lessons,29,5,126,30,10007
20,Ketch Studios,29,5,13,20,10007
21,Lessons in Your Home Orlando,29,5,29,38,10007
22,Vocal Stylings,29,5,3,33,10007
23,Michael Cheng Voice Studio,29,5,6,40,10007
24,Find Your Light Voice & Acting Studio,29,5,7,,10007
25,The Genuine Article,29,5,18,50,10007
26,Transitions Voice Lab,29,5,3,30,10007
27,Sam Graham Music,29,5,,45,10007
28,Ali's Private Lessons/Coaching,29,5,145,50,10007
29,Smithson Music,29,5,553,35,10007
