,Service,Type,Rating,Hires,Price,Zip Code
0,Optimized Resumes ($157 Complete Package),351,5,925,87,12207
1,Responsive Resumes,351,5,2718,180,12207
2,The Contingent Plan,351,4.5,195,100,12207
3,"Em and a Pen, CPRW 🎉 $50 OFF",351,5,523,125,12207
4,Bee Defined Consulting,351,5,59,200,12207
5,ResumeReset,351,5,551,199,12207
6,Allan Smith Coaching,351,5,108,149,12207
7,EBR Consulting,351,5,131,295,12207
8,Vitae Express - Resume Writing,351,5,331,179,12207
9,"EG Results Career Coach, MBA",351,5,267,200,12207
10,Moorbly,351,5,110,325,12207
11,Cameron Associates HR Consultant & Career Coach,351,5,20,125,12207
12,Talent Source,351,5,4,75,12207
13,David Pepin,351,4.5,29,99,12207
14,The ResuMates,351,5,,,12207
15,Aurora's ProServices,351,5,3,65,12207
16,Wasim the Dream LLC,351,5,,,12207
17,KC's Job Search Coaching,351,5,2,99,12207
18,Spark Resumes,351,5,11,200,12207
19,"Ghost Resumes, CPRW",351,5,444,141,12207
20,"Angels In Design, Inc.",351,5,60,150,12207
21,Trifecta Consulting Services,351,5,191,100,12207
22,Brillant Networking LLC,351,5,11,96,12207
23,"Hire Power, LLC",351,5,2,199,12207
24,Cultivated Professionals,351,5,,150,12207
25,SWIFT Marketing & Development,351,5,,65,12207
26,LifeWork | Interview Guarantee,351,4.5,600,90,12207
27,Amalgamate Partners,351,5,17,75,12207
28,Write4You,351,4.5,122,,12207
29,All★Star Career Services,351,5,6,479,12207
