,Service,Type,Rating,Hires,Price,Zip Code
0,"Katie Beth Nutrition, Registered Dietitian",12,5,67,495,70802
1,Cassi Nunes,12,5,164,249,70802
2,Beau Gardner,12,5,142,100,70802
3,Nolan King's Nutrition and Training,12,5,744,199,70802
4,Weightloss For Busy Proffessionals,12,5,,,70802
5,HypertroFit LLC,12,5,185,170,70802
6,The Fitness Rebellion | Nutrition & Health Coach,12,5,4,57,70802
7,Hit Your Goal GUARANTEED w/ Coach P (Remote),12,4.5,121,,70802
8,Christine Semple Wellness,12,5,14,125,70802
9,Thibert Fitness and Nutrition Coaching,12,5,103,99,70802
10,Dearing_Fitness,12,5,,,70802
11,Miller Fitness LLC,12,5,47,35,70802
12,Elevated Being by Jordan Harold,12,5,3,75,70802
13,Krew Wellness,12,5,15,80,70802
14,Fitbasics by Ana,12,5,19,125,70802
15,Sandler Strength and Fitness,12,5,16,100,70802
16,We Help You Be YOUR BEST @MAD Fitness,12,5,2,99,70802
17,"I.M.D. Fitness, LLC( Impact.Momentum.Destiny )",12,5,24,300,70802
18,BodyWorks byAnn,12,5,12,200,70802
19,Mission Nutrition Therapy by Laila,12,5,11,125,70802
20,Strong Pure & Simple,12,5,49,99,70802
21,Dr. Terri Widdick ⭐️,12,5,30,,70802
22,Ultravitality,12,5,39,60,70802
23,Flexible Living Nutrition and Yoga,12,5,9,100,70802
24,Sebsbest LLC.,12,5,3,40,70802
25,Matt K Training,12,5,3,175,70802
26,TMaura,12,5,,85,70802
27,Body Evolution 🍃 💪🏼,12,5,212,170,70802
28,Maxximum Performance,12,5,17,100,70802
29,Nutritional Therapist & Healthy Chef,12,4.5,38,79,70802
