,Service,Type,Rating,Hires,Price,Zip Code
0,AC.Styles,437,5,82,250/hour,95112
1,Osio Mita Signature,437,5,18,250/hour,95112
2,Micala Style,437,5,,100/hour,95112
3,"Stephanie Boully Styling, Editing & Organizing",437,5,6,65/hour,95112
4,Intuitive Personal Styling,437,5,55,300/hour,95112
5,An Eye for Color,437,5,25,85/hour,95112
6,Social Garb Style,437,5,80,55/hour,95112
7,Refined: Making men look and feel their best,437,5,10,85/hour,95112
8,Monica TAN-B Style,437,5,3,70/hour,95112
9,Shop The City,437,5,28,70/hour,95112
10,Iuliia Piskareva,437,5,,90/hour,95112
11,Toja (fashion designer Nusha),437,5,31,65/hour,95112
12,"Erika Cartledge, Your Chic is Showing",437,5,7,125/hour,95112
13,Carole @ wardrobecycler,437,5,12,80/hour,95112
14,"KingShe, LLC",437,5,,85/hour,95112
15,New York Fashion Geek,437,5,,,95112
16,Ludlow Styling,437,5,2,50/hour,95112
17,White Rabbit Atelier,437,5,3,100/hour,95112
18,Styling by Tahirah Christine,437,5,,80/hour,95112
19,White Shoe Wardrobe Consulting,437,5,17,60/hour,95112
20,The Style Educator,437,5,,100/hour,95112
21,Chime Dolker,437,5,,,95112
22,Roxanne Carne | Personal Stylist,437,5,66,200/hour,95112
23,LT’s Style Fit,437,5,,,95112
24,Antidote Styles,437,5,8,75/hour,95112
25,Lindsey Shores Styling,437,5,6,150/hour,95112
26,MNMAL,437,5,2,65/hour,95112
27,THE TRAVELING TAILOR,437,5,5,20/hour,95112
28,Style Me New,437,5,18,60/hour,95112
29,Alesia Tom Studio,437,5,42,80/hour,95112
