,Service,Type,Rating,Hires,Price,Zip Code
0,TutorWithTheBest,17,5,216,,29217
1,OmniBios Inc. DBA EpiStat-E Consulting,17,5,211,,29217
2,Hayes Accounting Solutions,17,5,38,,29217
3,"Collaborative Business Solutions, LLC",17,5,3,,29217
4,Blackburn Labs,17,5,,,29217
5,Muse Platforms - Web Development & Data Services,17,5,4,,29217
6,Nathaniel Jacobson CPAs,17,5,74,,29217
7,Ph.D- 20+ yr SAT/ACT/GRE experience,17,5,78,,29217
8,Statement & Purpose,17,5,31,,29217
9,Aaron J. Armstrong,17,5,2,,29217
10,Jeff Waters Consulting / Equalis LLC,17,5,20,,29217
11,Robert Paul Chase Consulting LLC,17,5,,,29217
12,Honest Modeling,17,5,,,29217
13,Project Consultants,17,5,,,29217
14,Simply Data Group,17,5,,,29217
15,Mike Powers,17,5,,,29217
16,InfoSuite Technologies,17,5,,,29217
17,Martin Geothermal LLC,17,5,,,29217
18,TallulahEnterprises,17,,,,29217
19,Edward Bailey - Polymath Performance,17,5,20,,29217
20,JN Dot Compliance Specialist,17,5,,,29217
21,Bill's Statistical Service,17,5,,,29217
22,Sauls Bookkeeping Services,17,,,,29217
23,MariAnne Torres Consultancy,17,5,,,29217
24,Priess King & Company,17,5,14,,29217
25,"Dr Ball Public Health Consulting, LLC",17,,,,29217
26,Ryan's Science & Math Tutoring,17,4.5,11,,29217
27,Advanced Practice Psychiatric Nurse (Nurse Prac...,17,,,,29217
28,blasecroc,17,5,,,29217
29,"Washington Accounting Services, Inc.",17,,,,29217
