,Service,Type,Rating,Hires,Price,Zip Code
0,"Katie Beth Nutrition, Registered Dietitian",12,5,67,495,10007
1,Cassi Nunes,12,5,164,249,10007
2,Beau Gardner,12,5,142,100,10007
3,Nolan King's Nutrition and Training,12,5,744,199,10007
4,Weightloss For Busy Proffessionals,12,5,,,10007
5,HypertroFit LLC,12,5,185,170,10007
6,The Fitness Rebellion | Nutrition & Health Coach,12,5,4,57,10007
7,TMaura,12,5,,85,10007
8,Christine Semple Wellness,12,5,14,125,10007
9,Thibert Fitness and Nutrition Coaching,12,5,103,99,10007
10,Dearing_Fitness,12,5,,,10007
11,Miller Fitness LLC,12,5,47,35,10007
12,We Help You Be YOUR BEST @MAD Fitness,12,5,2,99,10007
13,Elevated Being by Jordan Harold,12,5,3,75,10007
14,Krew Wellness,12,5,15,80,10007
15,Fitbasics by Ana,12,5,19,125,10007
16,Sandler Strength and Fitness,12,5,16,100,10007
17,Nourishing Health 'n' Wellness LLC,12,5,2,100,10007
18,"I.M.D. Fitness, LLC( Impact.Momentum.Destiny )",12,5,24,300,10007
19,BodyWorks byAnn,12,5,12,200,10007
20,Mission Nutrition Therapy by Laila,12,5,11,125,10007
21,Hit Your Goal GUARANTEED w/ Coach P (Remote),12,4.5,121,,10007
22,Strong Pure & Simple,12,5,49,99,10007
23,Dr. Terri Widdick ⭐️,12,5,30,,10007
24,Ultravitality,12,5,39,60,10007
25,Flexible Living Nutrition and Yoga,12,5,9,100,10007
26,Maxximum Performance,12,5,17,100,10007
27,Sebsbest LLC.,12,5,3,40,10007
28,Body Evolution 🍃 💪🏼,12,5,212,170,10007
29,Nutritional Therapist & Healthy Chef,12,4.5,38,79,10007
