,Service,Type,Rating,Hires,Price,Zip Code
0,The Singers Studio,29,5,133,30,23454
1,Voice by Chelsea,29,5,687,75,23454
2,Jacob Burton Studios,29,5,162,65,23454
3,Hammer & Strings Conservatory,29,5,2,37,23454
4,Daphne,29,5,,45,23454
5,Bulent Guneralp Online Voice Studio,29,5,338,50,23454
6,Ross Halper,29,5,21,35,23454
7,The Val Larsen Music Studio,29,5,8,40,23454
8,Rebecca Newcomer Voice and Piano Studio,29,5,3,45,23454
9,Dr. Stephanie's Voice & Piano Studio,29,5,144,60,23454
10,"Marissa Moultrie, LLC",29,5,9,45,23454
11,Lotus Voice Studio,29,5,67,45,23454
12,Amber P. Garrett Performer/ Voice Teacher,29,5,4,35,23454
13,Phil Circle Music,29,4.5,2,65,23454
14,AT Vital Body,29,5,4,60,23454
15,Lessons In Your Home,29,5,7,,23454
16,Lessons in Your Home Orlando,29,5,29,38,23454
17,LessonswithBrian,29,5,27,30,23454
18,All Around Music: Experts in Online Lessons,29,5,126,30,23454
19,Vocal Stylings,29,5,3,33,23454
20,The Genuine Article,29,5,18,50,23454
21,Michael Cheng Voice Studio,29,5,6,40,23454
22,Transitions Voice Lab,29,5,3,30,23454
23,Ketch Studios,29,5,13,20,23454
24,Smithson Music,29,5,553,35,23454
25,Ali's Private Lessons/Coaching,29,5,145,50,23454
26,JVP Vocal Studio,29,5,2,30,23454
27,Studio Sauvage,29,5,39,,23454
28,Find Your Light Voice & Acting Studio,29,5,7,,23454
29,Old and New Tunes Music,29,5,5,,23454
