,Service,Type,Rating,Hires,Price,Zip Code
0,Susan Ward,30,5,86,40,35210
1,Tim Chernikoff Jazz,30,5,8,50,35210
2,Beckle Music Studio,30,5,199,20,35210
3,Rock with Roxanne,30,5,3,50,35210
4,Experienced Piano Instructor,30,5,66,30,35210
5,Tim Lyddon piano,30,5,26,35,35210
6,Hudson Maness,30,5,5,15,35210
7,Akily Music,30,5,79,25,35210
8,David Chang Music,30,5,91,70,35210
9,Piano Lessons with Dan,30,5,21,46,35210
10,Laura's Piano Lessons of Denver,30,5,10,35,35210
11,Mrs. K's Music Lesson Factory,30,5,,35,35210
12,Dr. Pei-Hsin Kao - Remote Piano/Bellevue WA,30,5,4,50,35210
13,Southern Music Academy,30,5,19,36,35210
14,Music on the Piano,30,5,,30,35210
15,Julie Lee Piano,30,5,14,50,35210
16,Beginning Piano Studio,30,4.5,42,34,35210
17,Kevin Peter Jones - Drums & Piano,30,5,30,38,35210
18,Jae Han (A4 Music Center),30,5,13,45,35210
19,Music Teacher – Jonah Lazarus,30,5,2,30,35210
20,Mr. K's In Home Music Lessons,30,5,11,32,35210
21,The Lively Arts,30,5,26,35,35210
22,Dr. Stephanie's Voice & Piano Studio,30,5,144,60,35210
23,Justin Browns Music,30,5,,28,35210
24,The Piano Studio of Emily Murphy,30,5,7,30,35210
25,Francesco’s Piano Tuning & Music School,30,5,78,35,35210
26,Elizabeth Boone,30,5,5,35,35210
27,Boop Sha-Bop! Piano Studio,30,5,,35,35210
28,Piano and cello lessons with Christi,30,5,26,25,35210
29,"Dr. Francis Hon, DMA | New York",30,5,177,70,35210
