,Service,Type,Rating,Hires,Price,Zip Code
0,Unicorn Organizing LLC,61,5,69,70/hour,97201
1,Megan Sears Organization,61,5,7,40/hour,97201
2,Serenispace Home Organization,61,5,2,,97201
3,Andy White Construction LLC,61,5,21,65/hour,97201
4,TidyGals Organizational Services,61,5,4,45/hour,97201
5,Espiro,61,5,2,35/hour,97201
6,Eureka Exterior Corporation,61,5,,,97201
7,Kibuk Tile And Stone LLC,61,4.5,54,,97201
8,Ziebart Construction,61,5,5,,97201
9,Josh Soucy Construction,61,5,30,75/hour,97201
10,onthemarcdesign,61,,,45/hour,97201
11,M C Merrill Construction Llc,61,4.5,27,,97201
