,Service,Type,Rating,Hires,Price,Zip Code
0,TutorWithTheBest,17,5,216,,48933
1,OmniBios Inc. DBA EpiStat-E Consulting,17,5,211,,48933
2,Hayes Accounting Solutions,17,5,38,,48933
3,"Collaborative Business Solutions, LLC",17,5,3,,48933
4,Blackburn Labs,17,5,,,48933
5,Muse Platforms - Web Development & Data Services,17,5,4,,48933
6,Nathaniel Jacobson CPAs,17,5,74,,48933
7,Ph.D- 20+ yr SAT/ACT/GRE experience,17,5,78,,48933
8,Statement & Purpose,17,5,31,,48933
9,Aaron J. Armstrong,17,5,2,,48933
10,Jeff Waters Consulting / Equalis LLC,17,5,20,,48933
11,Robert Paul Chase Consulting LLC,17,5,,,48933
12,Honest Modeling,17,5,,,48933
13,Project Consultants,17,5,,,48933
14,Simply Data Group,17,5,,,48933
15,Mike Powers,17,5,,,48933
16,InfoSuite Technologies,17,5,,,48933
17,Martin Geothermal LLC,17,5,,,48933
18,TallulahEnterprises,17,,,,48933
19,Edward Bailey - Polymath Performance,17,5,20,,48933
20,JN Dot Compliance Specialist,17,5,,,48933
21,Bill's Statistical Service,17,5,,,48933
22,Sauls Bookkeeping Services,17,,,,48933
23,MariAnne Torres Consultancy,17,5,,,48933
24,Priess King & Company,17,5,14,,48933
25,"Dr Ball Public Health Consulting, LLC",17,,,,48933
26,Ryan's Science & Math Tutoring,17,4.5,11,,48933
27,Advanced Practice Psychiatric Nurse (Nurse Prac...,17,,,,48933
28,blasecroc,17,5,,,48933
29,"Washington Accounting Services, Inc.",17,,,,48933
