,Service,Type,Rating,Hires,Price,Zip Code
0,Air Quality Express LLC,81,5,153,,77002
1,Healthy Environment Cleaning & Services LLC,81,5,64,,77002
2,Green Air Home Services,81,5,157,39/service,77002
3,"Donald Duct & Steam Cleaning, Inc.",81,5,15,,77002
4,911 Dryer Vent Cleaning,81,5,27,129/service,77002
5,TEXAS Right Choice,81,5,12,,77002
6,USA Supreme Air LLC,81,5,25,,77002
7,One Plus Restoration of Houston,81,4.5,,,77002
8,All Seasons Air Duct Cleaning LLC,81,5,10,,77002
9,NBL Air Conditioning and Heating,81,5,11,,77002
10,Falcon Property Services,81,5,5,,77002
11,Sugar Land A/C and Heating,81,5,17,,77002
12,Aan-solution,81,5,,,77002
13,5 STARS AC & HEAT,81,5,3,60/service,77002
14,Nature's Own Services,81,4.5,70,,77002
15,Lone Star Pro Services,81,5,140,,77002
16,Buffalo Home Remodeling & Remediation Services,81,5,22,,77002
17,Pure Assure Heating Cooling,81,,,,77002
18,AdvantaClean of Houston NW,81,5,,,77002
19,"Frontier Services Group, LLC",81,5,5,,77002
20,Jrs floor services,81,5,,150/service,77002
21,"Air Legacy Services,LLC",81,4.5,18,49/service,77002
22,Aura Service Pro,81,5,,39/service,77002
23,Deep-cleaning 24/7,81,5,,,77002
24,Clean Air Houston Pro,81,5,,,77002
25,Nature's Own Services,81,4.5,35,,77002
