,Service,Type,Rating,Hires,Price,Zip Code
0,Judith Gosse Illustration & Graphic Design,325,5,118,,57501
1,Annette Wood Graphic Design,325,5,2,,57501
2,Pixel's Dream - Illustrations,325,5,19,,57501
3,"RT Graphics | Logo, Graphics & Website",325,5,530,,57501
4,Jay’s Graphic Designs | Pro Logos & Graphics,325,5,11,,57501
5,Creative Illustration,325,5,27,,57501
6,GraphicStudio,325,5,28,,57501
7,"Mike's Illustrations, LLC",325,5,72,,57501
8,Jaszy Smith,325,5,41,,57501
9,Huffy Creative,325,5,85,,57501
10,John Gibbs Art and Illustration,325,5,,,57501
11,Dream Book Illustrations,325,5,,,57501
12,CloudKarma Designs,325,5,24,,57501
13,Appi-po (Illustrations/Graphics),325,5,2,,57501
14,Makartichan Arts - Illustrations,325,5,70,,57501
15,Design Beyond the Lines,325,5,37,,57501
16,BaillieBK Design & Creative,325,5,25,,57501
17,Masami Makes Art,325,5,16,,57501
18,Greg Schram Illustration,325,5,,,57501
19,Pete McDonnell Caricatures,325,5,45,,57501
20,Sketch Soup,325,5,54,,57501
21,Allie Daigle Illustrations,325,5,12,,57501
22,NightOwLogos,325,5,9,,57501
23,Fruit Boy Art,325,5,,,57501
24,"Spark Creative | Logo, Graphic, Website",325,5,1234,,57501
25,Eric M. Strong - Illustrator,325,5,48,,57501
26,Davis Art and Animation - Graphic & Logo Design,325,5,120,,57501
27,Nanasafo Art,325,5,,,57501
28,Naomi Barber Practice,325,5,3,,57501
29,SamStran Art,325,5,15,,57501
