,Service,Type,Rating,Hires,Price,Zip Code
0,"Katie Beth Nutrition, Registered Dietitian",12,5,67,495,19103
1,Cassi Nunes,12,5,164,249,19103
2,Beau Gardner,12,5,142,100,19103
3,Nolan King's Nutrition and Training,12,5,744,199,19103
4,Weightloss For Busy Proffessionals,12,5,,,19103
5,HypertroFit LLC,12,5,185,170,19103
6,The Fitness Rebellion | Nutrition & Health Coach,12,5,4,57,19103
7,Inside Out Weight Loss Coaching,12,5,2,150,19103
8,We Help You Be YOUR BEST @MAD Fitness,12,5,2,99,19103
9,Christine Semple Wellness,12,5,14,125,19103
10,Thibert Fitness and Nutrition Coaching,12,5,103,99,19103
11,Nourishing Health 'n' Wellness LLC,12,5,2,100,19103
12,Dearing_Fitness,12,5,,,19103
13,Miller Fitness LLC,12,5,47,35,19103
14,Elevated Being by Jordan Harold,12,5,3,75,19103
15,Krew Wellness,12,5,15,80,19103
16,Fitbasics by Ana,12,5,19,125,19103
17,Sandler Strength and Fitness,12,5,16,100,19103
18,"I.M.D. Fitness, LLC( Impact.Momentum.Destiny )",12,5,24,300,19103
19,BodyWorks byAnn,12,5,12,200,19103
20,Mission Nutrition Therapy by Laila,12,5,11,125,19103
21,Hit Your Goal GUARANTEED w/ Coach P (Remote),12,4.5,121,,19103
22,Flexible Living Nutrition and Yoga,12,5,9,100,19103
23,Strong Pure & Simple,12,5,49,99,19103
24,Dr. Terri Widdick ⭐️,12,5,30,,19103
25,Ultravitality,12,5,39,60,19103
26,Maxximum Performance,12,5,17,100,19103
27,TMaura,12,5,,85,19103
28,Sebsbest LLC.,12,5,3,40,19103
29,Body Evolution 🍃 💪🏼,12,5,212,170,19103
