,Service,Type,Rating,Hires,Price,Zip Code
0,Wayward Wench Ware,499,5,5,20/hour,77002
1,Sewing with Denise,499,5,66,40/hour,77002
2,Learn to Sew with Valerie Williams of Holland Cox,499,5,46,75/hour,77002
3,Daras Johnon,499,5,,30/hour,77002
4,SewThis,499,5,2,35/hour,77002
5,Untouraj,499,3.5,2,40/hour,77002
6,Beatrice Riley,499,5,6,35/hour,77002
7,Design Group,499,5,2,45/hour,77002
8,Armoni Todd Apparel,499,5,2,40/hour,77002
9,Sweet Stitch LLC,499,5,,,77002
10,THE TRAVELING TAILOR,499,5,3,50/hour,77002
11,One Stitch At A Time,499,5,14,50/hour,77002
12,Silkfreak designs,499,5,3,25/hour,77002
13,Sewkarin,499,5,23,30/hour,77002
14,Fashion Solutions NYC,499,4.5,12,80/hour,77002
15,"DG Alteration, Inc.",499,5,51,25/hour,77002
16,Ulloastyle,499,5,,150/hour,77002
17,Tailors of Orlando,499,4,2,80/hour,77002
18,It's Sew Awesome,499,5,2,40/hour,77002
19,Toja,499,,,40/hour,77002
20,Mariasha Couture,499,5,,60/hour,77002
21,D Sew Sew Good,499,5,15,45/hour,77002
