,Service,Type,Rating,Hires,Price,Zip Code
0,Don E Peavy Sr D/B/A Writely Done!,364,5,28,,17101
1,Nerdy Birdy Notary,364,5,13,,17101
2,Synergy Business Plans,364,5,28,,17101
3,OmniBios Inc. Writing | Editing | Data Analysis,364,5,213,,17101
4,BPonder ✍Writing 📖Editing 📚Self-Publishing,364,5,50,,17101
5,The Language Delegate,364,5,71,,17101
6,Cup & Quill Editing & Publication Services LLC,364,5,184,,17101
7,Breyer Editorial Services,364,5,37,,17101
8,Dr Ellie Edits/The APA Guru,364,5,209,,17101
9,Blue Square Writers Studio,364,5,154,,17101
10,"Carl's Tutoring, Writing&Public Speaking Services",364,5,151,,17101
11,Outbound College Counseling,364,5,4,,17101
12,Mystic Canyon Publishing,364,4.5,76,,17101
13,Textrous Editing/ Academic & Technical Editing,364,5,89,,17101
14,Elegant Editing,364,4.5,76,,17101
15,The Write Stuff with Kristine,364,5,,,17101
16,Metcalf Editorial Services,364,5,10,,17101
17,Fiercely Savvy Marketing,364,5,2,,17101
18,PEG Creations | Logo & Graphic Design,364,5,34,,17101
19,FlyersReadyFast,364,5,,,17101
20,The Wordsmithing Studio,364,5,23,,17101
21,Amalgamate Partners,364,5,17,,17101
22,RomanSnail LLC,364,5,,,17101
23,Write Books Right,364,5,24,,17101
24,Expert Editor & Writer,364,5,19,,17101
25,"JMA, Ph.D Essays & Resumes",364,5,9,,17101
26,Speak Write Play,364,5,,,17101
27,Tutoring & Test Prep | Education XYZ,364,5,90,,17101
28,Seabreeze Creative Writing and Languages,364,5,,,17101
29,Proof Positive Papers,364,5,102,,17101
