,Service,Type,Rating,Hires,Price,Zip Code
0,TutorWithTheBest,17,5,216,,46225
1,OmniBios Inc. DBA EpiStat-E Consulting,17,5,211,,46225
2,Hayes Accounting Solutions,17,5,38,,46225
3,"Collaborative Business Solutions, LLC",17,5,3,,46225
4,Blackburn Labs,17,5,,,46225
5,Muse Platforms - Web Development & Data Services,17,5,4,,46225
6,Nathaniel Jacobson CPAs,17,5,74,,46225
7,Ph.D- 20+ yr SAT/ACT/GRE experience,17,5,78,,46225
8,Statement & Purpose,17,5,31,,46225
9,Aaron J. Armstrong,17,5,2,,46225
10,Jeff Waters Consulting / Equalis LLC,17,5,20,,46225
11,Robert Paul Chase Consulting LLC,17,5,,,46225
12,Honest Modeling,17,5,,,46225
13,Project Consultants,17,5,,,46225
14,Simply Data Group,17,5,,,46225
15,Mike Powers,17,5,,,46225
16,InfoSuite Technologies,17,5,,,46225
17,Martin Geothermal LLC,17,5,,,46225
18,TallulahEnterprises,17,,,,46225
19,Edward Bailey - Polymath Performance,17,5,20,,46225
20,JN Dot Compliance Specialist,17,5,,,46225
21,Bill's Statistical Service,17,5,,,46225
22,Sauls Bookkeeping Services,17,,,,46225
23,MariAnne Torres Consultancy,17,5,,,46225
24,Priess King & Company,17,5,14,,46225
25,"Dr Ball Public Health Consulting, LLC",17,,,,46225
26,Ryan's Science & Math Tutoring,17,4.5,11,,46225
27,Advanced Practice Psychiatric Nurse (Nurse Prac...,17,,,,46225
28,blasecroc,17,5,,,46225
29,"Washington Accounting Services, Inc.",17,,,,46225
