,Service,Type,Rating,Hires,Price,Zip Code
0,The Singers Studio,29,5,133,30,39205
1,Voice by Chelsea,29,5,687,75,39205
2,Jacob Burton Studios,29,5,162,65,39205
3,Hammer & Strings Conservatory,29,5,2,37,39205
4,Bulent Guneralp Online Voice Studio,29,5,338,50,39205
5,Ross Halper,29,5,21,35,39205
6,"Michael Karl Studio | Voice, Acting, Audition Prep",29,5,161,38,39205
7,Daphne,29,5,,45,39205
8,JenniferPatersonMusic.com,29,5,78,75,39205
9,Rebecca Newcomer Voice and Piano Studio,29,5,3,45,39205
10,The Val Larsen Music Studio,29,5,8,40,39205
11,Dr. Stephanie's Voice & Piano Studio,29,5,144,60,39205
12,"Marissa Moultrie, LLC",29,5,9,45,39205
13,Lotus Voice Studio,29,5,67,45,39205
14,Phil Circle Music,29,4.5,2,65,39205
15,Lessons in Your Home Orlando,29,5,29,38,39205
16,AT Vital Body,29,5,4,60,39205
17,Lessons In Your Home,29,5,7,,39205
18,Ketch Studios,29,5,13,20,39205
19,LessonswithBrian,29,5,27,30,39205
20,All Around Music: Experts in Online Lessons,29,5,126,30,39205
21,Vocal Stylings,29,5,3,33,39205
22,The Genuine Article,29,5,18,50,39205
23,Michael Cheng Voice Studio,29,5,6,40,39205
24,Transitions Voice Lab,29,5,3,30,39205
25,Ali's Private Lessons/Coaching,29,5,145,50,39205
26,Smithson Music,29,5,553,35,39205
27,JVP Vocal Studio,29,5,2,30,39205
28,Studio Sauvage,29,5,39,,39205
29,Find Your Light Voice & Acting Studio,29,5,7,,39205
