,Service,Type,Rating,Hires,Price,Zip Code
0,JPAIZ Studios,418,5,6,,06604
1,Peri's Fine Art and Design,418,5,8,,06604
2,Emily Sodders: Fine Art and Mural,418,5,9,,06604
3,Market League LLC | Consumer & Business Marketing,418,5,882,,06604
4,The Art Alchemist,418,5,25,,06604
5,Atherton Arts,418,5,15,,06604
6,"RT Graphics | Logo, Graphics & Website",418,5,530,,06604
7,JT Art & Design studio,418,5,35,,06604
8,Oksana Tanasiv Art LLC,418,5,,,06604
9,Nanasafo Art,418,5,,,06604
10,Creative Illustration,418,5,27,,06604
11,Design Beyond the Lines,418,5,37,,06604
12,Art by Amit,418,5,3,,06604
13,"Spark Creative | Logo, Graphic, Website",418,5,1234,,06604
14,Huffy Creative,418,5,85,,06604
15,Michael Moon Studio,418,5,42,,06604
16,"Wall Designs by Emida, LLC",418,5,8,,06604
17,Pixel's Dream - Illustrations,418,5,19,,06604
18,Melinda Boley Art,418,4.5,33,,06604
19,"Speedpro Imaging NYC/Mt Vernon, NY Studio",418,5,,,06604
20,Eric Wein,418,5,,,06604
21,Marketing that Works! Designs that Impress!,418,5,129,,06604
22,Shahin Gutierrez,418,5,5,,06604
23,Davis Art and Animation - Graphic & Logo Design,418,5,120,,06604
24,Appi-po (Illustrations/Graphics),418,5,2,,06604
25,Melissa Richardson Fine Art,418,5,,,06604
26,Art 4: Anna Leckie Art,418,5,2,,06604
27,Makartichan Arts - Illustrations,418,5,70,,06604
28,Naomi Barber Practice,418,5,3,,06604
29,I AM ILLUSTRATIONS,418,5,221,,06604
