,Service,Type,Rating,Hires,Price,Zip Code
0,Joe Kano (online lessons only),474,5,37,40,87102
1,OFF-C Music Academy,474,5,74,30,87102
2,Jacob Burton Studios,474,5,163,75,87102
3,Jack Ramsey,474,5,2,40,87102
4,South Metro Guitar Lessons,474,5,6,30,87102
5,Realize Studios / Realize Records,474,5,14,,87102
6,Jim Maguire Music,474,5,78,30,87102
7,Private Guitar Lessons,474,5,45,30,87102
8,Private Guitar Lessons for Adults & Children,474,5,12,35,87102
9,5 Star Tutoring - Ivy League Graduates,474,5,,,87102
10,Penny Lane Music Lessons (In-home/virtual lessons),474,5,40,35,87102
11,Clovis Guitar Lessons,474,5,2,49,87102
12,Moon Spirit Lessons,474,5,,30,87102
13,Stevie Matthews- Guitar Instructor,474,5,134,40,87102
14,Tim Fenton Music Lessons,474,5,,,87102
15,Jim Steed Music,474,5,59,,87102
16,Vocal Artist Coaching,474,5,16,100,87102
17,John P. Martinez,474,5,41,20,87102
18,Aaron's Guitar Instruction,474,5,9,,87102
19,Sound Reason Music Studio,474,4.5,9,30,87102
20,Mad Hatter School of Music,474,4.5,30,25,87102
21,Josh Mundt,474,5,9,30,87102
22,Backer Guitar Studios,474,5,,25,87102
23,"Lotus Guitar, the New Way to Play",474,5,5,35,87102
24,Kenner Music,474,5,12,30,87102
25,Classical Flamenco & Latin Guitar Lessons,474,5,13,40,87102
26,Gil Clark,474,5,,30,87102
27,PVD Guitar,474,5,68,40,87102
28,KP Guitar Lessons and Recording (Zoom),474,5,87,50,87102
29,Ross Sandlin,474,5,3,25,87102
