,Service,Type,Rating,Hires,Price,Zip Code
0,Mac House Calls NYC,360,5,76,100,62701
1,MorTech Computers (Remote Repair & IT Support),360,5,262,60,62701
2,theITDGroup LLC,360,5,566,75,62701
3,Abilene Tech Guy,360,5,,,62701
4,CompBro.com - Remote Computer Repair Experts,360,5,182,60,62701
5,Lion Tech Orlando,360,5,,,62701
6,NYComputer Group,360,4.5,42,,62701
7,That Tech Jeff,360,5,758,69,62701
8,New World In-Home Services,360,5,4,60,62701
9,SURYA SHARMA,360,5,44,99,62701
10,CSO - Computer Support Online,360,5,8,75,62701
11,Bauman's Computer Solutions,360,4.5,25,,62701
12,Moonlight System Solutions,360,5,,,62701
13,Precision PC,360,5,2,85,62701
14,"B & L Computer Solutions, LLC",360,5,46,60,62701
15,Terrell Computer Consultant LLC,360,5,88,95,62701
16,Computer solutions now,360,5,2,75,62701
17,"RP Smart Solutions, LLC",360,5,,,62701
18,Tennessee Heat and Air,360,4.5,29,60,62701
19,Voeller Computing,360,5,14,,62701
20,1 STOP CONNECT - Phone & Computer Shop,360,4.5,2,95,62701
21,Computer Repairs & Network Solutions,360,5,97,50,62701
22,Tv/Camera Mounting and More,360,5,61,65,62701
23,SBW Website design and Compute Repair,360,5,19,85,62701
24,ITologist,360,5,2,75,62701
25,James Rattazzi,360,5,,,62701
26,Dr. George: PC Computer Specialist,360,5,173,65,62701
27,ExTechOps,360,5,2,200,62701
28,Dmitriy Brovka,360,5,4,150,62701
29,A Tech Solution,360,5,26,105,62701
