,Service,Type,Rating,Hires,Price,Zip Code
0,GenZ Math Tutoring,33,5,39,40/hour,68102
1,Ms. Medlock Teaches,33,5,5,45/hour,68102
2,Amikka Test Prep (Ivy Grad + No Contracts),33,5,335,60/hour,68102
3,Tutor Revolution® LLC,33,5,89,60/hour,68102
4,"Columbia Junior, Multiple Ivy Acceptances, ACT- 36",33,5,95,75/hour,68102
5,5-Star Reviews MATH/CALCULUS Teacher,33,5,30,130/hour,68102
6,Flatirons Tutoring,33,5,,100/hour,68102
7,TutorWithTheBest,33,5,216,60/hour,68102
8,Learning with Ms. M,33,5,,60/hour,68102
9,Physics & Math Tutoring,33,5,65,60/hour,68102
10,"My Education Connections, LLC",33,5,8,60/hour,68102
11,Jenny's Tutoring,33,5,44,45/hour,68102
12,Harvard Grad/15 Yrs Exp: SAT/ACT/College Admission,33,5,60,495/hour,68102
13,Club Z! Tutoring,33,5,,,68102
14,Robert DeMars - Transcend Educational Group,33,5,,120/hour,68102
15,Bill Knows Math,33,5,174,40/hour,68102
16,"Private Math, Chemistry, & Physics Teacher",33,5,195,60/hour,68102
17,Alexander Blake,33,5,78,68/hour,68102
18,Teachers Tutors Too,33,5,,,68102
19,Aji Singh,33,5,27,60/hour,68102
20,Jenna at Empowered Learning,33,5,,125/hour,68102
21,Mastering It with Mark - SAT/ACT/Math/English,33,5,85,80/hour,68102
22,WW Jobs,33,5,104,50/hour,68102
23,Math/Science/GRE Tutoring,33,5,4,60/hour,68102
24,Linda Stark Tutoring,33,5,8,45/hour,68102
25,Good Hope Tutoring Services,33,5,23,50/hour,68102
26,Daniel Rudy,33,5,9,40/hour,68102
27,"For the Love of Teaching- Math, Stat &more",33,4.5,10,40/hour,68102
28,BeeLee Consulting,33,5,11,35/hour,68102
29,Mathman Tutoring,33,5,18,70/hour,68102
