,Service,Type,Rating,Hires,Price,Zip Code
0,Don E Peavy Sr D/B/A Writely Done!,364,5,28,,57103
1,Nerdy Birdy Notary,364,5,13,,57103
2,Synergy Business Plans,364,5,28,,57103
3,BPonder ✍Writing 📖Editing 📚Self-Publishing,364,5,50,,57103
4,OmniBios Inc. Writing | Editing | Data Analysis,364,5,213,,57103
5,The Language Delegate,364,5,71,,57103
6,Cup & Quill Editing & Publication Services LLC,364,5,184,,57103
7,Breyer Editorial Services,364,5,37,,57103
8,Dr Ellie Edits/The APA Guru,364,5,209,,57103
9,Blue Square Writers Studio,364,5,154,,57103
10,"Carl's Tutoring, Writing&Public Speaking Services",364,5,151,,57103
11,Outbound College Counseling,364,5,4,,57103
12,Mystic Canyon Publishing,364,4.5,76,,57103
13,Textrous Editing/ Academic & Technical Editing,364,5,89,,57103
14,Elegant Editing,364,4.5,76,,57103
15,The Write Stuff with Kristine,364,5,,,57103
16,Metcalf Editorial Services,364,5,10,,57103
17,Fiercely Savvy Marketing,364,5,2,,57103
18,PEG Creations | Logo & Graphic Design,364,5,34,,57103
19,The Wordsmithing Studio,364,5,23,,57103
20,FlyersReadyFast,364,5,,,57103
21,Amalgamate Partners,364,5,17,,57103
22,RomanSnail LLC,364,5,,,57103
23,Expert Editor & Writer,364,5,19,,57103
24,Write Books Right,364,5,24,,57103
25,"JMA, Ph.D Essays & Resumes",364,5,9,,57103
26,Speak Write Play,364,5,,,57103
27,Tutoring & Test Prep | Education XYZ,364,5,90,,57103
28,Seabreeze Creative Writing and Languages,364,5,,,57103
29,Proof Positive Papers,364,5,102,,57103
