,Service,Type,Rating,Hires,Price,Zip Code
0,"Katie Beth Nutrition, Registered Dietitian",12,5,67,495,40601
1,Cassi Nunes,12,5,164,249,40601
2,Beau Gardner,12,5,142,100,40601
3,Nolan King's Nutrition and Training,12,5,744,199,40601
4,Weightloss For Busy Proffessionals,12,5,,,40601
5,HypertroFit LLC,12,5,185,170,40601
6,The Fitness Rebellion | Nutrition & Health Coach,12,5,4,57,40601
7,Christine Semple Wellness,12,5,14,125,40601
8,Thibert Fitness and Nutrition Coaching,12,5,103,99,40601
9,Dearing_Fitness,12,5,,,40601
10,Miller Fitness LLC,12,5,47,35,40601
11,Nourishing Health 'n' Wellness LLC,12,5,2,100,40601
12,Elevated Being by Jordan Harold,12,5,3,75,40601
13,Krew Wellness,12,5,15,80,40601
14,Fitbasics by Ana,12,5,19,125,40601
15,Sandler Strength and Fitness,12,5,16,100,40601
16,We Help You Be YOUR BEST @MAD Fitness,12,5,2,99,40601
17,"I.M.D. Fitness, LLC( Impact.Momentum.Destiny )",12,5,24,300,40601
18,BodyWorks byAnn,12,5,12,200,40601
19,Mission Nutrition Therapy by Laila,12,5,11,125,40601
20,Hit Your Goal GUARANTEED w/ Coach P (Remote),12,4.5,121,,40601
21,Strong Pure & Simple,12,5,49,99,40601
22,Dr. Terri Widdick ⭐️,12,5,30,,40601
23,Flexible Living Nutrition and Yoga,12,5,9,100,40601
24,Sebsbest LLC.,12,5,3,40,40601
25,Maxximum Performance,12,5,17,100,40601
26,TMaura,12,5,,85,40601
27,Body Evolution 🍃 💪🏼,12,5,212,170,40601
28,Just Move Fitness,12,5,10,,40601
29,Nutritional Therapist & Healthy Chef,12,4.5,38,79,40601
