,Service,Type,Rating,Hires,Price,Zip Code
0,TutorWithTheBest,17,5,216,,10007
1,OmniBios Inc. DBA EpiStat-E Consulting,17,5,211,,10007
2,Hayes Accounting Solutions,17,5,38,,10007
3,"Collaborative Business Solutions, LLC",17,5,3,,10007
4,Blackburn Labs,17,5,,,10007
5,Muse Platforms - Web Development & Data Services,17,5,4,,10007
6,Nathaniel Jacobson CPAs,17,5,74,,10007
7,Ph.D- 20+ yr SAT/ACT/GRE experience,17,5,78,,10007
8,Statement & Purpose,17,5,31,,10007
9,Aaron J. Armstrong,17,5,2,,10007
10,Jeff Waters Consulting / Equalis LLC,17,5,20,,10007
11,Robert Paul Chase Consulting LLC,17,5,,,10007
12,Honest Modeling,17,5,,,10007
13,Project Consultants,17,5,,,10007
14,Simply Data Group,17,5,,,10007
15,Mike Powers,17,5,,,10007
16,InfoSuite Technologies,17,5,,,10007
17,Martin Geothermal LLC,17,5,,,10007
18,TallulahEnterprises,17,,,,10007
19,Edward Bailey - Polymath Performance,17,5,20,,10007
20,MariAnne Torres Consultancy,17,5,,,10007
21,JN Dot Compliance Specialist,17,5,,,10007
22,Bill's Statistical Service,17,5,,,10007
23,Sauls Bookkeeping Services,17,,,,10007
24,Priess King & Company,17,5,14,,10007
25,"Dr Ball Public Health Consulting, LLC",17,,,,10007
26,Ryan's Science & Math Tutoring,17,4.5,11,,10007
27,Advanced Practice Psychiatric Nurse (Nurse Prac...,17,,,,10007
28,blasecroc,17,5,,,10007
29,"Washington Accounting Services, Inc.",17,,,,10007
