,Service,Type,Rating,Hires,Price,Zip Code
0,"Jaraysi Law, LLC",341,5,3,,30303
1,Schneider Injury Law,341,5,,,30303
2,Morrison & Hughes,341,5,,,30303
3,Watson Law LLC,341,5,14,,30303
4,"The Law Offices of T. Andrew Miller, LLC",341,5,4,,30303
5,The Auto Accident Attorneys Group,341,5,,,30303
6,"The Ross Law Firm, LLC",341,5,100,,30303
7,The Gumprecht Law Firm,341,5,104,,30303
8,Payne & du Toit,341,5,,,30303
9,Carr & Weatherby LLP,341,5,,,30303
10,Greene Legal Group LLC,341,4.5,35,,30303
11,Law Firm of Walter Gabriel,341,5,,,30303
12,Horst | Shewmaker,341,5,,,30303
13,O'Connell Law Firm LLC,341,5,,,30303
14,Gilormo Injury Law,341,5,,,30303
15,"Flanagan Law, P.C.",341,5,3,,30303
16,"Lamar Law Office, LLC",341,,,,30303
17,Scholle Law,341,,,,30303
18,"Wolfe Law Group, LLC",341,,,,30303
19,"Woods Law, LLC.",341,5,2,,30303
20,Law Office of Casey W Stevens,341,5,,,30303
21,RBBS< LLC,341,,,,30303
22,Georgia Injury Attorneys (Brian Poe Esq.),341,5,,,30303
23,"Leon Van Gelderen,PC",341,,,,30303
