,Service,Type,Rating,Hires,Price,Zip Code
0,"The Art of Clean & Home Organizing, Bonded/Insured",137,5,201,75/hour,92101
1,ORGANIZE LITE,137,5,33,50/hour,92101
2,Simply Kept,137,5,31,50/hour,92101
3,Tidy Spaces,137,5,10,45/hour,92101
4,Ale the Organizer,137,4.5,23,50/hour,92101
5,deClutter by Nayat,137,5,2,80/hour,92101
6,The Organized Lifestyle,137,5,9,50/hour,92101
7,Get It Dunn Professional Organizing,137,5,3,70/hour,92101
8,Profitt Organizing,137,5,,,92101
9,The Lifestyle of Joy,137,5,,50/hour,92101
10,HomeGirl,137,5,,50/hour,92101
11,Clutter Assist,137,5,5,45/hour,92101
12,More or Less ~ Organizing & Decluttering,137,5,6,40/hour,92101
13,Joy & Bliss Organization,137,5,,85/hour,92101
14,Tidee Foxes - Organization Specialists,137,5,,,92101
15,Wardrobe Boss,137,5,,95/hour,92101
16,Terra Sol Interiors,137,5,,50/hour,92101
17,KFK Design Studio,137,5,,38/hour,92101
18,Expert Organizer,137,5,5,40/hour,92101
19,Haven Organizing + Decor,137,5,,45/hour,92101
20,Millennium staging & interior design,137,5,,,92101
21,Re-Haus,137,5,,50/hour,92101
