,Service,Type,Rating,Hires,Price,Zip Code
0,Mike Rodriguez Top Ranked Speaker fl,408,5,4,"3,500",32202
1,Personal Performance Partnership,408,5,7,500,32202
2,Motivational Comedian Magician Jacksonville,408,5,,"6,500",32202
3,Natural Bourne Leaders Academy,408,5,,750,32202
4,InJenuity Solutions,408,5,2,,32202
5,Shawn Harper Former NFL Player,408,,,"3,000",32202
6,Fred Moore - Entertaining Motivational Speaker,408,5,2,"3,500",32202
7,Shaper Enterprise III,408,,,300,32202
8,Accountability Now,408,5,,,32202
9,"The Leadership Doc, LLC",408,5,,"3,500",32202
10,"Anthony J. Davis, Sr.",408,5,,900,32202
11,Futurist Chet W. Sisk,408,,,"2,500",32202
12,Samantha Calonita Coaching,408,5,15,250,32202
13,Apex Moguls Group,408,,,60,32202
14,Lucas Boyce Holdings Inc.,408,5,,"1,000",32202
15,Alta Vista Energy Center-Exciting Updated Profile,408,5,35,150,32202
16,Natural Solutions with Dr. Ruth,408,4,,,32202
