,Service,Type,Rating,Hires,Price,Zip Code
0,ljm lawn care,174,5,,650/on-site,97201
1,Key Concepts Landscape Maintenance,174,4.5,402,,97201
2,BG lawn care and landscaping,174,4.5,11,25-$762,97201
3,"Aspen Lawn & Sprinklers, Inc.",174,5,2,,97201
4,River Lawn Care,174,4.5,101,,97201
5,Redmond Home & Garden Services LLC,174,5,3,100/on-site,97201
6,EC LAWN CARE,174,4.5,707,40-$850,97201
7,R&M Landscape Maintenance,174,5,12,,97201
8,Creativescapes LLC construction & hardscape,174,5,23,,97201
9,Izzy's Nursery TX LLC,174,5,,,97201
10,LawnStarter Lawn Care,174,3.5,154,10-$49,97201
11,Pro Service Landscaping,174,4.5,54,,97201
12,Noble Root,174,5,2,,97201
13,NW Elite Construction LLC,174,5,19,,97201
14,O.B. Gardens,174,4.5,6,"45-$1,060",97201
15,Local Mowing Company,174,5,4,50-$250,97201
16,New Era Landscape LLC,174,,,,97201
17,J&E shine,174,4.5,279,,97201
18,Mow Down LLC,174,4.5,12,,97201
19,Kora’s landscaping,174,5,7,100,97201
20,Landscaping Services,174,5,,,97201
21,Falco Pro Construction LLC,174,5,,,97201
22,Green time,174,,,,97201
