,Service,Type,Rating,Hires,Price,Zip Code
0,"Moonlit Media | Brand Identity, Logos & Websites",335,5,421,,10007
1,Embtel Solutions - Web Design & Digital Marketing,335,5,17,,10007
2,NVUS Websites | Web Design | Website Hosting | SEO,335,5,25,,10007
3,The Sher Agency,335,5,,,10007
4,Transformed Design Inc. | Logo and Web Design,335,5,627,,10007
5,SLOCUM DESIGN STUDIO,335,5,,,10007
6,"Spark Creative | Logo, Graphic, Website",335,5,1234,,10007
7,"Appnet | Web Design, Web Development and SEO",335,5,768,,10007
8,Dendron Design Co.,335,5,4,,10007
9,Plum Creative Consulting LLC,335,5,30,,10007
10,"XPStudios, LLC",335,5,2,,10007
11,Robb Design & Art,335,5,3,,10007
12,KW Graphics and Web,335,5,22,,10007
13,ThumBrand - Web Design Pros,335,5,,,10007
14,Websites in a Flash,335,5,,,10007
15,Smart Media LLC,335,5,37,,10007
16,Yowza Design,335,5,183,,10007
17,Iconic Web HQ,335,5,16,,10007
18,ION HTX | Digital Solutions,335,5,20,,10007
19,Monster Design Co.,335,4.5,15,,10007
20,Crosscheck Designs - Web Design & Development,335,5,220,,10007
21,Hashtag Systems Inc,335,5,60,,10007
22,CoCreative Design & Print,335,5,,,10007
23,Monocle,335,5,,,10007
24,50 Creative Solutions Ltd,335,5,,,10007
25,Haelen Home Services,335,5,,,10007
26,"Websites, Redesigns, Blogs, eCommerce, Logos",335,5,21,,10007
27,Deerstone Development,335,5,,,10007
28,BestDraft - High-end Branding & Website Design,335,5,116,,10007
29,Renee Deering Business Advisor with Thryv,335,5,,,10007
