,Service,Type,Rating,Hires,Price,Zip Code
0,Custom Logo and Website Design,447,5,124,35/hour,08608
1,Julie Luksik Design,447,5,14,,08608
2,Dusty Moonlight,447,5,10,,08608
3,Ctrell Designs,447,5,148,50/hour,08608
4,Nerdy Birdy Notary,447,5,13,,08608
5,Marketing that Works! Designs that Impress!,447,5,129,50/hour,08608
6,CreativeDesigns,447,5,28,35/hour,08608
7,"RT Graphics | Logo, Graphics & Website",447,5,531,99/hour,08608
8,Acton Circle,447,5,44,,08608
9,Radix Creative,447,5,2,100/hour,08608
10,"Gineva DesignGroup, Inc.",447,5,16,45/hour,08608
11,Plus Art Graphics,447,5,37,70/hour,08608
12,CGM DESIGNS,447,5,84,45/hour,08608
13,FloBartenders,447,5,5,,08608
14,Derek Fullmer,447,5,42,50/hour,08608
15,Trilogy Productions,447,5,19,50/hour,08608
16,Kayla Elaine Calligraphy,447,5,37,,08608
17,3 In The Morning Creative,447,5,16,30/hour,08608
18,Logo Hammer,447,5,41,45/hour,08608
19,"Spark Creative | Logo, Graphic, Website",447,5,1234,75/hour,08608
20,Karen B. Communications,447,5,,48/hour,08608
21,Nanasafo Art,447,5,,20/hour,08608
22,Transformed Design Inc. | Logo and Web Design,447,5,627,75/hour,08608
23,Maxwell Designs |Logo and Website Design,447,5,139,36/hour,08608
24,"Savvy Graphics, Inc. & Photography by Kimberly",447,5,55,,08608
25,SMG - Sociallutions Media Group,447,4.5,23,125/hour,08608
26,Scribble Studio LLC,447,4.5,6,,08608
27,D. Oliver Design,447,5,,45/hour,08608
28,Nicole & Adam | Seventh Ave Creative,447,5,6,50/hour,08608
29,Robb Design & Art,447,5,3,61/hour,08608
