,Service,Type,Rating,Hires,Price,Zip Code
0,Samantha Jacob Photography,374,4.5,70,350,89101
1,The Lou Effect Las Vegas Photographer/Videographer,374,5,75,150,89101
2,Marina and Camera,374,5,5,150,89101
3,ZenaNegron Photography,374,5,8,250,89101
4,Aesthetic Photoworks,374,5,40,250,89101
5,Optionz Photography,374,4.5,50,250,89101
6,Troy Shay,374,5,7,175,89101
7,Pure Touch Photography,374,5,79,275,89101
8,RealUrban Photography,374,4,4,150,89101
9,"Cloutsheet, LLC",374,5,,250,89101
10,Michael W. Rogers Photography (HEADSHOTS),374,5,,500,89101
11,MadMeat,374,5,11,150,89101
12,PetraJPhoto,374,5,,250,89101
13,Vegas Vixen Photography,374,5,13,200,89101
14,Shootwithscoot,374,5,,350,89101
15,The Art Photographers,374,4.5,37,350,89101
16,Focused Moments,374,5,2,150,89101
17,Harvey Linenschmidt,374,3.5,8,290,89101
18,LC Photography,374,,,400,89101
19,Liz Banz,374,,,,89101
