,Service,Type,Rating,Hires,Price,Zip Code
0,Dash Technologies Inc | All in One software stop,354,5,125,,50309
1,Qodeify | Mobile Apps | Web Design | Consultants,354,5,30,,50309
2,Approachable Geek - We Build Apps,354,5,2,,50309
3,(Min Fees 10K$) Effectual Technologies LLC,354,5,15,,50309
4,Project Booster by Novvia | Custom App Development,354,5,6,,50309
5,SLOCUM DESIGN STUDIO,354,5,,,50309
6,Muse Platforms - Web Development & Data Services,354,5,4,,50309
7,Luminous Tec,354,5,5,,50309
8,Skars Tech Services,354,5,,,50309
9,Dusseau + Co.,354,4.5,3,,50309
10,Computeq,354,5,5,,50309
11,Synapse LLC,354,5,2,,50309
12,"Technicate Solutions, Inc.",354,5,2,,50309
13,"Michael Paltayan | SilverObject, LLC",354,5,,,50309
14,The D Services,354,5,,,50309
15,Sidi Solutions,354,5,,,50309
16,Source.Photography,354,5,,,50309
17,ActiveLogic Labs,354,4.5,23,,50309
18,Triangulum Software,354,5,,,50309
19,"SQL and Access Databases, Tools, Mentoring",354,5,,,50309
20,Mark Riise,354,5,,,50309
21,TechMark DS,354,5,,,50309
22,T R I M,354,3.5,,,50309
23,Shifted Code,354,5,,,50309
