,Service,Type,Rating,Hires,Price,Zip Code
0,Mobile Notary,337,5,350,10,48226
1,Hope Notary and Wedding Services,337,5,20,10,48226
2,Mobile Notary/Officiant (Massage Practitioner),337,5,17,,48226
3,Brandi Cummins,337,5,40,10,48226
4,Darcel Independent Company,337,5,8,30,48226
5,LEA Notary & Signing,337,5,3,10,48226
6,Dyrect Professional Services LLC,337,5,7,15,48226
7,Carpenter Law P.C.,337,5,44,20,48226
8,Cyberize It *ONLINE/VIRTUAL NOTARIZATION* ID 1,337,5,23,35,48226
9,Cartwright Notary Services,337,5,,10,48226
10,cmmc notary services,337,5,,10,48226
11,NAP Mobile Notary Services,337,5,,,48226
12,DNique Notary,337,5,,10,48226
13,Notary made simple,337,4.5,,10,48226
14,Mary’s Mobile Notary Services,337,5,,20,48226
15,Shawn Samonek Mobile Notary,337,5,30,10,48226
16,Notary Public On The Go LLC,337,,,,48226
17,McCoy Partnerships LLC,337,,,10,48226
18,Melissa Henley,337,5,5,30,48226
19,The Pink Stamp Mobile Notary,337,5,,,48226
20,L KLINE NOTARY SERVICES,337,5,,10,48226
21,Pen and Page Notary,337,5,3,5,48226
22,Enroute Mobile Notary LLC,337,,,40,48226
