,Service,Type,Rating,Hires,Price,Zip Code
0,Ms. Medlock Teaches,503,5,5,45/hour,21202
1,KC Professional Tutors | 45 Years' Experience,503,5,134,30/hour,21202
2,"Columbia Junior, Multiple Ivy Acceptances, ACT- 36",503,5,95,75/hour,21202
3,"My Education Connections, LLC",503,5,8,75/hour,21202
4,College Pro/ Cred Teacher 22 YRS EXP,503,5,147,69/hour,21202
5,Amikka Test Prep (Ivy Grad + No Contracts),503,5,335,60/hour,21202
6,Harvard Grad (Top 10%) College Admissions Pro,503,5,19,150/hour,21202
7,Tutor Revolution® LLC,503,5,89,60/hour,21202
8,Educational Consulting with Susan,503,4.5,24,40/hour,21202
9,Harvard Grad/15 Yrs Exp: SAT/ACT/College Admission,503,5,60,500/hour,21202
10,Daniel's Dyslexic Tutoring Services,503,5,5,125/hour,21202
11,Teachers Tutors Too,503,5,,40/hour,21202
12,Paramount Tutoring (Denver-Metro Area),503,5,74,60/hour,21202
13,STEM and Humanities Tutoring,503,5,21,60/hour,21202
14,"Test Preparation Experts (SAT: 1600, ACT: 36)",503,5,85,,21202
15,TLC Tutoring and Learning Coach Services,503,5,68,45/hour,21202
16,Math-Econ-Stat: Limitless Learning & Exploring,503,5,28,40/hour,21202
17,SQS Learning- Math Tutoring & Test Prep,503,4.5,26,40/hour,21202
18,Aaron Pollock,503,5,,80/hour,21202
19,Expansive Tutoring LLC,503,5,5,65/hour,21202
20,Tutor Pros,503,4.5,24,30/hour,21202
21,"K-12 Math, English and Social Studies Tutor",503,5,,40/hour,21202
22,Tutoring & Test Prep | Education XYZ,503,5,90,70/hour,21202
23,"Miles Smart Tutoring, INC.",503,4.5,71,50/hour,21202
24,"Carl's Tutoring, Writing&Public Speaking Services",503,5,151,60/hour,21202
25,"Jai's Elite Education Academy, LLC",503,5,,,21202
26,Meera Mukunda,503,5,24,,21202
27,Early Literacy Development Agency,503,5,4,39/hour,21202
28,Tutelage Edu — Oxbridge and Ivy League Grads,503,5,2,70/hour,21202
29,ConnectPrep (Award Winning Education Company),503,5,92,75/hour,21202
