,Service,Type,Rating,Hires,Price,Zip Code
0,iFixOnWheelz.com,360,5,252,,03301
1,Surge Technology Partners,360,5,11,,03301
2,That Tech Jeff,360,5,758,69,03301
3,Mac House Calls NYC,360,5,76,100,03301
4,MorTech Computers (Remote Repair & IT Support),360,5,262,60,03301
5,theITDGroup LLC,360,5,566,75,03301
6,Abilene Tech Guy,360,5,,,03301
7,CompBro.com - Remote Computer Repair Experts,360,5,182,60,03301
8,Lion Tech Orlando,360,5,,,03301
9,NYComputer Group,360,4.5,42,,03301
10,New World In-Home Services,360,5,4,60,03301
11,SURYA SHARMA,360,5,44,99,03301
12,CSO - Computer Support Online,360,5,8,75,03301
13,Bauman's Computer Solutions,360,4.5,25,,03301
14,Moonlight System Solutions,360,5,,,03301
15,Precision PC,360,5,2,85,03301
16,"B & L Computer Solutions, LLC",360,5,46,60,03301
17,Terrell Computer Consultant LLC,360,5,88,95,03301
18,Computer solutions now,360,5,2,75,03301
19,"RP Smart Solutions, LLC",360,5,,,03301
20,Tennessee Heat and Air,360,4.5,29,60,03301
21,Voeller Computing,360,5,14,,03301
22,1 STOP CONNECT - Phone & Computer Shop,360,4.5,2,95,03301
23,Computer Repairs & Network Solutions,360,5,97,50,03301
24,Tv/Camera Mounting and More,360,5,61,65,03301
25,SBW Website design and Compute Repair,360,5,19,85,03301
26,ITologist,360,5,2,75,03301
27,James Rattazzi,360,5,,,03301
28,Dr. George: PC Computer Specialist,360,5,173,65,03301
29,ExTechOps,360,5,2,200,03301
