,Service,Type,Rating,Hires,Price,Zip Code
0,Create my Weight: Health & Weight Loss Coaching,277,5,15,100,68102
1,Nolan King's Nutrition and Training,277,5,750,199,68102
2,Mission Nutrition Therapy by Laila,277,5,11,175,68102
3,Claudia Steuart - Health and Weight Loss Coach,277,5,66,50,68102
4,Klasik Fit,277,5,37,,68102
5,eVOLV Strong,277,5,6,60,68102
6,Weightloss For Busy Proffessionals,277,5,,,68102
7,Shape 2 Tone,277,5,292,55,68102
8,Strong Pure & Simple,277,5,49,99,68102
9,Lifelong Lifestyles,277,5,15,120,68102
10,Beau Gardner,277,5,145,100,68102
11,"First Impression Training, F.I.T.",277,5,11,,68102
12,HypertroFit LLC,277,5,188,170,68102
13,Dr. Terri Widdick ⭐️,277,5,30,,68102
14,The Fitness Rebellion | Nutrition & Health Coach,277,5,4,57,68102
15,Fitbasics by Ana,277,5,19,125,68102
16,Body Evolution 🍃 💪🏼,277,5,212,170,68102
17,Stubbs Fitness,277,5,13,75,68102
18,Fitness With Morph (Train like a Pro),277,5,,35,68102
19,TMaura,277,5,,85,68102
20,Living Large Wellness,277,5,,160,68102
21,Body Upgrade,277,5,284,35,68102
22,Hybrid Fitness & Physio,277,5,4,100,68102
23,"Health, Fitness Trainer & Competition Prep Coach",277,5,93,150,68102
24,Dearing_Fitness,277,5,,,68102
25,Get Fit with Brit,277,5,,,68102
26,Sebsbest LLC.,277,5,3,40,68102
27,Kim Coya,277,5,6,75,68102
28,BodyWorks byAnn,277,5,12,200,68102
29,Natural Lee,277,5,10,75,68102
