,Service,Type,Rating,Hires,Price,Zip Code
0,Luxury Property Care Management Services,196,5,14,,33132
1,PMI Miami Dade,196,5,,,33132
2,Unik Property Maintenance LLC,196,5,12,,33132
3,"All Realty Management, LLC",196,5,,,33132
4,Real Property Management Miami Metro,196,5,,,33132
5,Douglas Elliman Real Estate Broker Associate,196,5,,,33132
6,PMI Sunshine State,196,5,5,,33132
7,J & C Property Management LLC,196,5,,200/on-site,33132
8,A T PROPERTY MANAGEMENT,196,5,,,33132
9,Corte Property Management,196,5,,,33132
10,BZG International Property Management,196,5,,,33132
11,Real Property Management Asset Solutions,196,5,10,,33132
12,SaintMoving,196,5,,100/on-site,33132
13,Income Realty Corporation,196,5,,,33132
14,Homeriver Group,196,5,,,33132
15,"Home Miami Realtors, LLC",196,5,,,33132
16,"BKRE, LLC",196,5,,,33132
17,477 International Management,196,5,,,33132
18,Lexo Living,196,4.5,,,33132
19,Keller Williams Realty - Gessica Sforza,196,5,,,33132
20,"ApexOne Realty, Inc",196,5,,,33132
21,Real Asset Management,196,,,450/on-site,33132
