,Service,Type,Rating,Hires,Price,Zip Code
0,Sky High Studios,455,5,31,60/hour,06103
1,Trilogy Productions,455,5,19,50/hour,06103
2,Stop-Go Recordings,455,5,2,50/hour,06103
3,R3tropark recordings,455,5,,45/hour,06103
4,Theory,455,5,,60/hour,06103
5,SB SONICS,455,5,18,75/hour,06103
6,Matthew Goldman - Audio Engineer & Producer,455,5,137,75/hour,06103
7,Track Cult - Recording Studio,455,5,97,75/hour,06103
8,Yoosuf Blake (Music Producer / Songwriter),455,5,24,40/hour,06103
9,Route 89,455,5,7,,06103
10,TLO Productions,455,5,8,55/hour,06103
11,Levi Downey Music Production,455,5,,50/hour,06103
12,Antonio Alford,455,5,30,100/hour,06103
13,Dancin Deer Audio,455,5,,75/hour,06103
14,Superba Vox Online Academy,455,5,189,60/hour,06103
15,Traxfast Music LLC - DIVA Communications,455,5,26,45/hour,06103
16,Brian Bennett Music Production- Hot Bone,455,5,2,50/hour,06103
17,R.M.H Enterprise,455,,,,06103
18,KC Audio & Video,455,5,,65/hour,06103
19,Todd Richards Music,455,5,17,54/hour,06103
20,Tim Fenton Music Lessons,455,5,,55/hour,06103
21,Adam Coleman's Piano Studio,455,5,,100/hour,06103
22,Smash House Recordings,455,5,14,45/hour,06103
23,Phoenix Conservatory of Music,455,5,3,55/hour,06103
24,Realize Studios / Realize Records,455,5,14,150/hour,06103
25,Mobile Music Instruction,455,5,7,60/hour,06103
26,Lit Honey Productions,455,5,22,,06103
27,KJ Dude (Karaoke / DJ),455,5,19,,06103
28,Amano Recording North,455,5,,65/hour,06103
29,Felstar Productions,455,5,11,75/hour,06103
