,Service,Type,Rating,Hires,Price,Zip Code
0,Atlas Roofing LLC,5,4.5,178,260/on-site,97301
1,Precision Roofing and Gutters,5,5,15,,97301
2,NW Builders & Renovations,5,4,20,,97301
3,"AAK Roofing, LLC",5,5,24,,97301
4,Living Hope Renovations,5,5,39,,97301
5,Giron Roofing Inc,5,4.5,161,,97301
6,Flow Roofing,5,5,72,,97301
7,Supreme Projects,5,5,11,100/on-site,97301
8,Brødre Roofing,5,5,,50/on-site,97301
9,Lakeside roofing LLC,5,4.5,16,,97301
10,"Lawrence Snyder Roofing, Inc.",5,5,8,,97301
11,MOR EPP,5,5,12,,97301
12,All Season Windows,5,4,,,97301
13,Aussie Builders Inc,5,5,,,97301
14,Five Star Exteriors Corporation,5,4.5,,,97301
15,Titan construction services,5,5,,,97301
