,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),347,5,24,,02903
1,Blessed Yard Care,347,5,42,,02903
2,IN2 Solutions,347,5,142,,02903
3,ExecuTeam Southeast,347,5,,,02903
4,Southeast Executive Coaching,347,5,74,,02903
5,Clutter Controls and the Little Shop of Bargains,347,5,28,,02903
6,Jeff Waters Consulting / Equalis LLC,347,5,20,,02903
7,Advantage Networking & Technology Solutions,347,5,2,,02903
8,The Designer's Eye,347,5,80,,02903
9,All Pro,347,5,33,,02903
10,"Seel Consulting, LLC ,",347,5,19,,02903
11,David's Accounting & Financial Services,347,4.5,85,,02903
12,Muse Platforms - Web Development & Data Services,347,5,4,,02903
13,Leadership Nexus,347,5,,,02903
14,Luminous Tec,347,5,5,,02903
15,Legacies Realty,347,5,5,,02903
16,Bingham Construction Management,347,5,,,02903
17,"SCOPE, LLC",347,5,8,,02903
18,"West & Associates, LLC",347,5,,,02903
19,The Chalifour Group,347,5,18,,02903
20,"Tiffany Dougherty | Xpand Business Solutions, LLC",347,5,,,02903
21,Geaux 2 Group,347,5,9,,02903
22,Alpha Assistant,347,4.5,22,14/hour,02903
23,"Leaders Look Forward Coaching, LLC",347,5,,,02903
24,Chesapeake Organizers,347,5,4,,02903
25,Flynn Group Consulting,347,5,9,,02903
26,"SOLVES, LLC",347,5,5,,02903
27,Above & Beyond Accounting,347,5,,,02903
28,Robert Paul Chase Consulting LLC,347,5,,,02903
29,Velvet & Ashe LLC,347,4,8,,02903
