,Service,Type,Rating,Hires,Price,Zip Code
0,bytesncables llc,336,5,75,65/hour,20001
1,"Invisible Guards, LLC. (IGs)",336,5,87,139/hour,20001
2,Geekchamps,336,4.5,15,50/hour,20001
3,"Breeze End Technology, LLC",336,5,50,85/hour,20001
4,Slable,336,5,42,150/hour,20001
5,Digital Royalty Electronics,336,5,30,64/hour,20001
6,Digital Dojo IT Solutions,336,5,12,55/hour,20001
7,Bytagig,336,5,13,125/hour,20001
8,"B & L Computer Solutions, LLC",336,5,45,80/hour,20001
9,Just-in-Time Solutions,336,5,167,70/hour,20001
10,Wireless Rxx,336,5,22,120/hour,20001
11,ClifCraft,336,5,7,150/hour,20001
12,SURYA SHARMA,336,5,44,110/hour,20001
13,Kem Diggins,336,4.5,7,75/hour,20001
14,A Tech Solution,336,5,25,120/hour,20001
15,Haelen Home Services,336,5,,100/hour,20001
16,The IT Guys LLC,336,4.5,13,85/hour,20001
17,Trusted Technology Services LLC,336,5,2,55/hour,20001
18,Aura Telecom,336,4.5,35,65/hour,20001
19,ITologist,336,5,2,80/hour,20001
20,Computer solutions now,336,5,2,70/hour,20001
21,Fly By Mobile Phone Repair,336,5,,65/hour,20001
22,Blue Frost IT,336,5,,125/hour,20001
23,reboot IT quick LLC - Arizona,336,5,22,89/hour,20001
24,"GISTEK.US Networks, Inc",336,5,9,85/hour,20001
25,Professional Network Systems Consultant,336,5,2,100/hour,20001
26,Seaport Tech Support,336,5,,80/hour,20001
27,Terrell Computer Consultant LLC,336,5,88,125/hour,20001
28,AleCo Computing,336,5,6,100/hour,20001
29,Secur3iT,336,5,2,160/hour,20001
