,Service,Type,Rating,Hires,Price,Zip Code
0,The Singers Studio,29,5,133,30,77002
1,Voice by Chelsea,29,5,687,75,77002
2,Jacob Burton Studios,29,5,162,65,77002
3,Hammer & Strings Conservatory,29,5,2,37,77002
4,Bulent Guneralp Online Voice Studio,29,5,338,50,77002
5,Daphne,29,5,,45,77002
6,Ross Halper,29,5,21,35,77002
7,The Val Larsen Music Studio,29,5,8,40,77002
8,Kayla Green Vocal Studio,29,5,,40,77002
9,Rebecca Newcomer Voice and Piano Studio,29,5,3,45,77002
10,Dr. Stephanie's Voice & Piano Studio,29,5,144,60,77002
11,"Marissa Moultrie, LLC",29,5,9,45,77002
12,Lotus Voice Studio,29,5,67,45,77002
13,Phil Circle Music,29,4.5,2,65,77002
14,Lessons In Your Home,29,5,7,,77002
15,Dr. Mikhail Smigelski,29,5,,40,77002
16,Ketch Studios,29,5,13,20,77002
17,Lessons in Your Home Orlando,29,5,29,38,77002
18,AT Vital Body,29,5,4,60,77002
19,LessonswithBrian,29,5,27,30,77002
20,All Around Music: Experts in Online Lessons,29,5,126,30,77002
21,The Genuine Article,29,5,18,50,77002
22,Michael Cheng Voice Studio,29,5,6,40,77002
23,Transitions Voice Lab,29,5,3,30,77002
24,Vocal Stylings,29,5,3,33,77002
25,Smithson Music,29,5,553,35,77002
26,Ali's Private Lessons/Coaching,29,5,145,50,77002
27,JVP Vocal Studio,29,5,2,30,77002
28,Studio Sauvage,29,5,39,,77002
29,Find Your Light Voice & Acting Studio,29,5,7,,77002
