,Service,Type,Rating,Hires,Price,Zip Code
0,"Back in the Box, LLC",61,5,82,65/hour,08608
1,Snap Organizers,61,5,6,50/hour,08608
2,"Organizing Made EZ, LLC",61,5,188,90/hour,08608
3,Let Us Organize It,61,5,5,60/hour,08608
4,Busy Beebs let’s organize your hive!,61,5,4,60/hour,08608
5,Clean Up With Cree,61,5,9,50/hour,08608
6,Nara Designs,61,5,4,65/hour,08608
7,Nuno Santos,61,5,19,50/hour,08608
8,Bella Systems Philly Custom Closet Company,61,5,35,75/hour,08608
9,Lil' Miss Clutter-less,61,5,4,50/hour,08608
10,The Happy Pad- Home Organization,61,5,4,60/hour,08608
11,A Harmonized Space,61,5,4,50/hour,08608
12,S p a t i a l Reasoning,61,5,,75/hour,08608
13,Place & Purpose,61,5,,,08608
14,Organized by Sami,61,5,13,75/hour,08608
15,ANT MOVERS LLC,61,4,145,45/hour,08608
16,StyledbySean,61,5,2,,08608
17,Georges Moving Cleaning Company,61,5,266,80/hour,08608
18,Daiana da Silva,61,5,,,08608
19,Powe house cleaning,61,5,,1/hour,08608
20,AtoZ Family Business,61,4.5,201,90/hour,08608
21,GinaTheFashionista,61,5,,50/hour,08608
22,Prince To Kings LLC,61,5,4,60/hour,08608
23,On Point Assembly,61,4.5,252,,08608
24,Maria Jea Services,61,3.5,3,,08608
25,Spotless by Request,61,5,,,08608
26,JDL home improvement,61,4.5,,,08608
27,Chesterfield Organizing Co.,61,5,,120/hour,08608
28,Unique 2 You Closets & Window Fashions,61,5,,100/hour,08608
29,Leave It For Linda,61,5,6,50/hour,08608
