,Service,Type,Rating,Hires,Price,Zip Code
0,"Katie Beth Nutrition, Registered Dietitian",12,5,67,495,32301
1,Cassi Nunes,12,5,164,249,32301
2,Beau Gardner,12,5,142,100,32301
3,Nolan King's Nutrition and Training,12,5,744,199,32301
4,Weightloss For Busy Proffessionals,12,5,,,32301
5,HypertroFit LLC,12,5,185,170,32301
6,The Fitness Rebellion | Nutrition & Health Coach,12,5,4,57,32301
7,Christine Semple Wellness,12,5,14,125,32301
8,Thibert Fitness and Nutrition Coaching,12,5,103,99,32301
9,Dearing_Fitness,12,5,,,32301
10,Miller Fitness LLC,12,5,47,35,32301
11,Matt K Training,12,5,3,175,32301
12,Elevated Being by Jordan Harold,12,5,3,75,32301
13,Krew Wellness,12,5,15,80,32301
14,Fitbasics by Ana,12,5,19,125,32301
15,Sandler Strength and Fitness,12,5,16,100,32301
16,We Help You Be YOUR BEST @MAD Fitness,12,5,2,99,32301
17,"I.M.D. Fitness, LLC( Impact.Momentum.Destiny )",12,5,24,300,32301
18,BodyWorks byAnn,12,5,12,200,32301
19,Mission Nutrition Therapy by Laila,12,5,11,125,32301
20,Ultravitality,12,5,39,60,32301
21,Hit Your Goal GUARANTEED w/ Coach P (Remote),12,4.5,121,,32301
22,Maxximum Performance,12,5,17,100,32301
23,Strong Pure & Simple,12,5,49,99,32301
24,Dr. Terri Widdick ⭐️,12,5,30,,32301
25,Flexible Living Nutrition and Yoga,12,5,9,100,32301
26,Sebsbest LLC.,12,5,3,40,32301
27,TMaura,12,5,,85,32301
28,Body Evolution 🍃 💪🏼,12,5,212,170,32301
29,Nutritional Therapist & Healthy Chef,12,4.5,38,79,32301
