,Service,Type,Rating,Hires,Price,Zip Code
0,Dash Technologies Inc | All in One software stop,354,5,125,,90013
1,Qodeify | Mobile Apps | Web Design | Consultants,354,5,30,,90013
2,Approachable Geek - We Build Apps,354,5,2,,90013
3,(Min Fees 10K$) Effectual Technologies LLC,354,5,15,,90013
4,Project Booster by Novvia | Custom App Development,354,5,6,,90013
5,SLOCUM DESIGN STUDIO,354,5,,,90013
6,Muse Platforms - Web Development & Data Services,354,5,4,,90013
7,Luminous Tec,354,5,5,,90013
8,Skars Tech Services,354,5,,,90013
9,Computeq,354,5,5,,90013
10,Dusseau + Co.,354,4.5,3,,90013
11,Synapse LLC,354,5,2,,90013
12,"Michael Paltayan | SilverObject, LLC",354,5,,,90013
13,"Technicate Solutions, Inc.",354,5,2,,90013
14,The D Services,354,5,,,90013
15,Sidi Solutions,354,5,,,90013
16,Source.Photography,354,5,,,90013
17,ActiveLogic Labs,354,4.5,23,,90013
18,Triangulum Software,354,5,,,90013
19,"SQL and Access Databases, Tools, Mentoring",354,5,,,90013
20,Mark Riise,354,5,,,90013
21,TechMark DS,354,5,,,90013
22,T R I M,354,3.5,,,90013
23,Shifted Code,354,5,,,90013
