,Service,Type,Rating,Hires,Price,Zip Code
0,Dash Technologies Inc | All in One software stop,354,5,125,,83702
1,Qodeify | Mobile Apps | Web Design | Consultants,354,5,30,,83702
2,Approachable Geek - We Build Apps,354,5,2,,83702
3,(Min Fees 10K$) Effectual Technologies LLC,354,5,15,,83702
4,Project Booster by Novvia | Custom App Development,354,5,6,,83702
5,SLOCUM DESIGN STUDIO,354,5,,,83702
6,Muse Platforms - Web Development & Data Services,354,5,4,,83702
7,Luminous Tec,354,5,5,,83702
8,Skars Tech Services,354,5,,,83702
9,Dusseau + Co.,354,4.5,3,,83702
10,Computeq,354,5,5,,83702
11,Synapse LLC,354,5,2,,83702
12,"Technicate Solutions, Inc.",354,5,2,,83702
13,"Michael Paltayan | SilverObject, LLC",354,5,,,83702
14,The D Services,354,5,,,83702
15,Sidi Solutions,354,5,,,83702
16,Source.Photography,354,5,,,83702
17,ActiveLogic Labs,354,4.5,23,,83702
18,Triangulum Software,354,5,,,83702
19,"SQL and Access Databases, Tools, Mentoring",354,5,,,83702
20,Mark Riise,354,5,,,83702
21,TechMark DS,354,5,,,83702
22,T R I M,354,3.5,,,83702
23,Shifted Code,354,5,,,83702
