,Service,Type,Rating,Hires,Price,Zip Code
0,HMS Mobile Notary & To Have & To Hold Officiants,337,5,73,25,08608
1,INKenna- Henna Artist • Face Painter • Notary,337,5,117,15,08608
2,Cyberize It *ONLINE/VIRTUAL NOTARIZATION* ID 11,337,5,29,35,08608
3,Mary Brosius - Real Estate Agent,337,5,6,3,08608
4,Jamar M. Dickson,337,5,2,40,08608
5,Rosado NY/NJ Notary Services,337,5,,,08608
6,Jersey Notary Now,337,5,,,08608
7,"Dennis Horvitz, Wedding Officiant",337,5,,2,08608
8,Agnieszka Angie Wyrzuc,337,5,2,25,08608
9,Integrity Notary Public of NJ,337,,,20,08608
10,"Maxxi Building Security and Management, Inc.",337,5,6,20,08608
11,GALERON CONSULTING LLC,337,,,5,08608
