,Service,Type,Rating,Hires,Price,Zip Code
0,Carter I.T. Networking Services,336,5,102,79/hour,02201
1,Digital Royalty Electronics,336,5,30,64/hour,02201
2,Digital Dojo IT Solutions,336,5,12,55/hour,02201
3,"B & L Computer Solutions, LLC",336,5,45,80/hour,02201
4,Just-in-Time Solutions,336,5,167,70/hour,02201
5,ClifCraft,336,5,7,150/hour,02201
6,Seaport Tech Support,336,5,,80/hour,02201
7,Wireless Rxx,336,5,22,120/hour,02201
8,SURYA SHARMA,336,5,44,110/hour,02201
9,A Tech Solution,336,5,25,120/hour,02201
10,Haelen Home Services,336,5,,100/hour,02201
11,Aura Telecom,336,4.5,35,65/hour,02201
12,ITologist,336,5,2,80/hour,02201
13,Computer solutions now,336,5,2,70/hour,02201
14,Trusted Technology Services LLC,336,5,2,55/hour,02201
15,Fly By Mobile Phone Repair,336,5,,65/hour,02201
16,reboot IT quick LLC - Arizona,336,5,22,89/hour,02201
17,"GISTEK.US Networks, Inc",336,5,9,85/hour,02201
18,Terrell Computer Consultant LLC,336,5,88,125/hour,02201
19,AleCo Computing,336,5,6,100/hour,02201
20,Bytagig,336,5,13,125/hour,02201
21,IT USA SERVICES INC,336,5,5,75/hour,02201
22,OC Tech Insight,336,5,6,75/hour,02201
23,Tomlin Associates,336,5,11,95/hour,02201
24,Miracle Techs,336,4.5,23,100/hour,02201
25,Stephen Kalbach Photography/Finger Lakes Drone LLC,336,5,25,,02201
26,ProPCiT,336,5,,100/hour,02201
27,FIFSTAR ICT (acquired by TrinsicTech.com),336,5,9,185/hour,02201
28,Sameer,336,5,12,100/hour,02201
29,Level5 Management,336,5,,71/hour,02201
