,Service,Type,Rating,Hires,Price,Zip Code
0,MTES Engineering Services,319,5,25,,78701
1,"BDW Analysis, LLC",319,5,,,78701
2,CAD Design Help,319,5,128,,78701
3,Kingslien Creations - 3D Modeling & Product Design,319,5,56,,78701
4,Design Prototype Consult LLC,319,5,,,78701
5,"Robert P. Pryor, P.E., L.S.",319,5,3,,78701
6,"AlphaBeta Engineering, PC",319,5,,,78701
7,"Kamran Moayedi, P.E,",319,5,12,,78701
8,"Group R Technology, Inc.",319,5,8,,78701
9,Aura Telecom,319,4.5,35,,78701
10,Rick Nelson Mechanical Designs,319,5,,,78701
11,Sway Engineering and Prototyping (April Tornquist),319,5,3,,78701
12,Fabián LLC,319,5,,,78701
13,Tandem Construction,319,5,37,,78701
14,Reza (Ray) Sharifzadeh,319,5,5,,78701
15,Jeff Waters Consulting / Equalis LLC,319,5,20,,78701
16,Greg Riggan,319,5,,,78701
17,Wolf Design & Consulting,319,5,3,,78701
18,Pruitt Digital,319,4.5,48,,78701
19,Alf-CAD,319,,,,78701
20,Buoy Design,319,5,,,78701
21,ScoJay Designs,319,5,,,78701
22,CAD 👨‍💻 Workstation 🚀,319,5,2,,78701
23,MAKERMONSTER Studios - App & Web Development,319,5,,,78701
24,"PT Computing, LLC",319,5,,,78701
25,Tipping Toast Media LLC,319,4.5,23,,78701
26,Trinity,319,,,,78701
27,"CORE Consulting, LLC",319,5,,,78701
28,Wellings Consulting Design,319,5,,,78701
29,Clarence Schlarb Designs,319,5,,,78701
