,Service,Type,Rating,Hires,Price,Zip Code
0,Alpha Assistant,357,4.5,22,,53205
1,Urrutia & Co. Tax Service,357,5,54,,53205
2,Express for Success Coaching,357,5,8,,53205
3,GetCallers,357,4.5,,,53205
4,ExecuTeam Southeast,357,5,,,53205
5,Roya Destiny Solutions,357,4.5,17,,53205
6,ENX2 Marketing,357,5,2,,53205
7,B2B Only,357,5,,,53205
8,Hipermediostech LLC,357,5,,,53205
9,Right 2 the Point Consulting,357,5,,,53205
10,RPA Tools,357,5,,,53205
11,MTEA Tax & Accounting,357,5,,,53205
12,Domus @ Home Contact Center,357,5,,,53205
13,8(a) Biz Guide,357,4.5,90,,53205
14,"A Taxlady Network, LLC",357,5,13,,53205
15,Advanced Practice Psychiatric Nurse (Nurse Prac...,357,,,,53205
16,COLD CALLER. On phone or in person!,357,,,,53205
17,SLR Consulting Services,357,,,,53205
18,Isis Administrative Assistant,357,,,,53205
19,Mikel Life Coaching,357,5,133,,53205
20,Salutad LLC,357,5,,,53205
21,Hypnotherapy - Life Coach - Anxiety Relief,357,5,2,,53205
22,"Playbook Corporate Advisory, Inc.",357,5,,,53205
23,"Major Speaking, Coaching, Business Consulting",357,4.5,18,,53205
24,Arizona Family Wills,357,4.5,7,,53205
25,Fresh Design LLC dba Freeman Design,357,,,,53205
26,Live Your Purpose,357,,,,53205
