,Service,Type,Rating,Hires,Price,Zip Code
0,"Katie Beth Nutrition, Registered Dietitian",12,5,67,495,53205
1,Cassi Nunes,12,5,164,249,53205
2,Beau Gardner,12,5,142,100,53205
3,Nolan King's Nutrition and Training,12,5,744,199,53205
4,Weightloss For Busy Proffessionals,12,5,,,53205
5,HypertroFit LLC,12,5,185,170,53205
6,The Fitness Rebellion | Nutrition & Health Coach,12,5,4,57,53205
7,Christine Semple Wellness,12,5,14,125,53205
8,Thibert Fitness and Nutrition Coaching,12,5,103,99,53205
9,Nourishing Health 'n' Wellness LLC,12,5,2,100,53205
10,Dearing_Fitness,12,5,,,53205
11,Miller Fitness LLC,12,5,47,35,53205
12,Elevated Being by Jordan Harold,12,5,3,75,53205
13,Krew Wellness,12,5,15,80,53205
14,Fitbasics by Ana,12,5,19,125,53205
15,Sandler Strength and Fitness,12,5,16,100,53205
16,We Help You Be YOUR BEST @MAD Fitness,12,5,2,99,53205
17,"I.M.D. Fitness, LLC( Impact.Momentum.Destiny )",12,5,24,300,53205
18,BodyWorks byAnn,12,5,12,200,53205
19,Mission Nutrition Therapy by Laila,12,5,11,125,53205
20,Ultravitality,12,5,39,60,53205
21,Nutritional Therapist & Healthy Chef,12,4.5,38,79,53205
22,Hit Your Goal GUARANTEED w/ Coach P (Remote),12,4.5,121,,53205
23,Maxximum Performance,12,5,17,100,53205
24,Strong Pure & Simple,12,5,49,99,53205
25,Dr. Terri Widdick ⭐️,12,5,30,,53205
26,Flexible Living Nutrition and Yoga,12,5,9,100,53205
27,Sebsbest LLC.,12,5,3,40,53205
28,Body Evolution 🍃 💪🏼,12,5,212,170,53205
29,TMaura,12,5,,85,53205
