,Service,Type,Rating,Hires,Price,Zip Code
0,Organizing by Jess,137,5,17,40/hour,28105
1,Xtreme Audacity Organized Solutions,137,5,6,75/hour,28105
2,"Ordered, LLC",137,5,8,40/hour,28105
3,Nallu cleaning service,137,5,24,50/hour,28105
4,Semper FI Cleaning,137,4.5,55,45/hour,28105
5,Elite Stage Presence,137,5,,60/hour,28105
6,Create In You Home Design,137,5,6,75/hour,28105
7,Organized Marie,137,5,,125/hour,28105
8,Unique Pierre,137,5,32,50/hour,28105
9,Minimized,137,5,2,50/hour,28105
10,Bees Housekeeping,137,5,4,50/hour,28105
11,A Awesome TouchLLC,137,5,,150/hour,28105
12,Wall2Wall Professional Service,137,5,,,28105
