,Service,Type,Rating,Hires,Price,Zip Code
0,The Singers Studio,29,5,133,30,32202
1,Voice by Chelsea,29,5,687,75,32202
2,Jacob Burton Studios,29,5,162,65,32202
3,Hammer & Strings Conservatory,29,5,2,37,32202
4,Daphne,29,5,,45,32202
5,Bulent Guneralp Online Voice Studio,29,5,338,50,32202
6,Ross Halper,29,5,21,35,32202
7,The Val Larsen Music Studio,29,5,8,40,32202
8,Rebecca Newcomer Voice and Piano Studio,29,5,3,45,32202
9,Dr. Stephanie's Voice & Piano Studio,29,5,144,60,32202
10,"Marissa Moultrie, LLC",29,5,9,45,32202
11,Lotus Voice Studio,29,5,67,45,32202
12,Phil Circle Music,29,4.5,2,65,32202
13,Lessons in Your Home Orlando,29,5,29,38,32202
14,AT Vital Body,29,5,4,60,32202
15,Lessons In Your Home,29,5,7,,32202
16,LessonswithBrian,29,5,27,30,32202
17,All Around Music: Experts in Online Lessons,29,5,126,30,32202
18,Vocal Stylings,29,5,3,33,32202
19,The Genuine Article,29,5,18,50,32202
20,Michael Cheng Voice Studio,29,5,6,40,32202
21,Transitions Voice Lab,29,5,3,30,32202
22,Ketch Studios,29,5,13,20,32202
23,Smithson Music,29,5,553,35,32202
24,Ali's Private Lessons/Coaching,29,5,145,50,32202
25,JVP Vocal Studio,29,5,2,30,32202
26,Studio Sauvage,29,5,39,,32202
27,Find Your Light Voice & Acting Studio,29,5,7,,32202
28,Old and New Tunes Music,29,5,5,,32202
29,Ethos,29,5,7,40,32202
