,Service,Type,Rating,Hires,Price,Zip Code
0,Alpha Assistant,357,4.5,22,,11021
1,Urrutia & Co. Tax Service,357,5,54,,11021
2,Express for Success Coaching,357,5,8,,11021
3,GetCallers,357,4.5,,,11021
4,ExecuTeam Southeast,357,5,,,11021
5,Roya Destiny Solutions,357,4.5,17,,11021
6,RPA Tools,357,5,,,11021
7,ENX2 Marketing,357,5,2,,11021
8,B2B Only,357,5,,,11021
9,Hipermediostech LLC,357,5,,,11021
10,Right 2 the Point Consulting,357,5,,,11021
11,MTEA Tax & Accounting,357,5,,,11021
12,Domus @ Home Contact Center,357,5,,,11021
13,8(a) Biz Guide,357,4.5,90,,11021
14,"A Taxlady Network, LLC",357,5,13,,11021
15,Advanced Practice Psychiatric Nurse (Nurse Prac...,357,,,,11021
16,COLD CALLER. On phone or in person!,357,,,,11021
17,SLR Consulting Services,357,,,,11021
18,Isis Administrative Assistant,357,,,,11021
19,Mikel Life Coaching,357,5,133,,11021
20,Salutad LLC,357,5,,,11021
21,Hypnotherapy - Life Coach - Anxiety Relief,357,5,2,,11021
22,"Playbook Corporate Advisory, Inc.",357,5,,,11021
23,"Major Speaking, Coaching, Business Consulting",357,4.5,18,,11021
24,Arizona Family Wills,357,4.5,7,,11021
25,Fresh Design LLC dba Freeman Design,357,,,,11021
26,Live Your Purpose,357,,,,11021
