,Service,Type,Rating,Hires,Price,Zip Code
0,"Mosaic Consulting & Tax, PC",327,5,136,250,08608
1,Tax Help of Carrollton,327,5,66,175,08608
2,"Steve Shapiro, EA",327,4.5,57,179,08608
3,TAXLADY2U LLC,327,5,17,175,08608
4,"Financial Solutions, Inc.",327,5,67,150,08608
5,T & Y CPA Services,327,5,2,,08608
6,Perkins Total Tax & Accounting Solutions,327,5,168,200,08608
7,Shaw Tax Service,327,5,114,165,08608
8,HYGPJ Financials,327,5,75,225,08608
9,"CM Business Solutions, LLC",327,5,36,130,08608
10,Yellow Rose Tax/Business Services,327,5,8,,08608
11,"TFG, LLC",327,5,75,199,08608
12,"Benedict George, LL.B, CPA",327,5,18,125,08608
13,Accounting Tax USA,327,4.5,53,250,08608
14,Tax Genius,327,5,117,249,08608
15,Tax Geaks,327,5,53,,08608
16,Quality Tax Service,327,5,46,175,08608
17,JCC & Associates LLC,327,5,27,200,08608
18,Sage Systems Accounting Services,327,5,2,140,08608
19,Number Sense Accounting & Bookkeeping Services,327,5,12,150,08608
20,JMax Accounting & Tax,327,5,6,175,08608
21,Top's Noble Tax Services,327,4.5,46,199,08608
22,Swarbrick Tax Services,327,5,31,275,08608
23,Michael Verderosa CPA P.C.,327,5,44,200,08608
24,Bayya Tax & Accounting LLC,327,5,2,250,08608
25,Advantage Business Resources,327,5,9,250,08608
26,"Kenneth P. Rapoport CPA, Ltd.",327,4.5,7,300,08608
27,KMT Accounting & Tax Services LLC,327,5,41,180,08608
28,"IRS Tax Solutions (Austin, TX)",327,5,29,,08608
29,Thomas Hawbaker CPA PLLC,327,5,3,,08608
