,Service,Type,Rating,Hires,Price,Zip Code
0,Dash Technologies Inc | All in One software stop,354,5,125,,21401
1,Qodeify | Mobile Apps | Web Design | Consultants,354,5,30,,21401
2,Approachable Geek - We Build Apps,354,5,2,,21401
3,(Min Fees 10K$) Effectual Technologies LLC,354,5,15,,21401
4,Project Booster by Novvia | Custom App Development,354,5,6,,21401
5,SLOCUM DESIGN STUDIO,354,5,,,21401
6,Muse Platforms - Web Development & Data Services,354,5,4,,21401
7,Luminous Tec,354,5,5,,21401
8,Dusseau + Co.,354,4.5,3,,21401
9,Skars Tech Services,354,5,,,21401
10,Computeq,354,5,5,,21401
11,Synapse LLC,354,5,2,,21401
12,"Technicate Solutions, Inc.",354,5,2,,21401
13,"Michael Paltayan | SilverObject, LLC",354,5,,,21401
14,The D Services,354,5,,,21401
15,Sidi Solutions,354,5,,,21401
16,Source.Photography,354,5,,,21401
17,ActiveLogic Labs,354,4.5,23,,21401
18,Triangulum Software,354,5,,,21401
19,"SQL and Access Databases, Tools, Mentoring",354,5,,,21401
20,Mark Riise,354,5,,,21401
21,TechMark DS,354,5,,,21401
22,T R I M,354,3.5,,,21401
23,Shifted Code,354,5,,,21401
