,Service,Type,Rating,Hires,Price,Zip Code
0,The Greatest on the Planet (you're the greatest),347,5,24,,89101
1,Blessed Yard Care,347,5,42,,89101
2,IN2 Solutions,347,5,142,,89101
3,ExecuTeam Southeast,347,5,,,89101
4,Southeast Executive Coaching,347,5,74,,89101
5,Clutter Controls and the Little Shop of Bargains,347,5,28,,89101
6,All Pro,347,5,33,,89101
7,"Seel Consulting, LLC ,",347,5,19,,89101
8,Jeff Waters Consulting / Equalis LLC,347,5,20,,89101
9,David's Accounting & Financial Services,347,4.5,85,,89101
10,Muse Platforms - Web Development & Data Services,347,5,4,,89101
11,The Designer's Eye,347,5,80,,89101
12,Leadership Nexus,347,5,,,89101
13,Advantage Networking & Technology Solutions,347,5,2,,89101
14,Luminous Tec,347,5,5,,89101
15,Legacies Realty,347,5,5,,89101
16,Bingham Construction Management,347,5,,,89101
17,"West & Associates, LLC",347,5,,,89101
18,The Chalifour Group,347,5,18,,89101
19,"Tiffany Dougherty | Xpand Business Solutions, LLC",347,5,,,89101
20,Geaux 2 Group,347,5,9,,89101
21,Alpha Assistant,347,4.5,22,14/hour,89101
22,"Leaders Look Forward Coaching, LLC",347,5,,,89101
23,"SCOPE, LLC",347,5,8,,89101
24,Above & Beyond Accounting,347,5,,,89101
25,Chesapeake Organizers,347,5,4,,89101
26,"SOLVES, LLC",347,5,5,,89101
27,Flynn Group Consulting,347,5,9,,89101
28,RPA Tools,347,5,,,89101
29,Robert Paul Chase Consulting LLC,347,5,,,89101
